lat_rad,lon_rad,u,v,k
0.07212326082510948,-1.2843464243853733,1135725687,1135728853,0
0.07211794280687864,-1.284345725381008,1135725687,1135716071,0
0.07211922562387886,-1.2843518235614142,1135725687,1135734798,0
0.07221157535792502,-1.284899465992788,1135725689,1135722190,0
0.07221512710295283,-1.2849019967202033,1135725689,1135714671,0
0.07221810288932747,-1.2848951742281574,1135725689,1135721527,0
0.07209083173494281,-1.2849251319321031,1135725695,1135721530,0
0.07209392445837733,-1.2849207930435826,1135725695,2553714038,0
0.07209643075118319,-1.2849264705996395,1135725695,1135716552,0
0.07208953146465007,-1.2849211325101222,1135725695,1135728910,0
0.0723464666198239,-1.2851232337835214,1135725732,1135732059,0
0.0723569298686896,-1.285118132186118,1135725732,1135712493,0
0.07233195420709355,-1.285145688317013,1135725739,1135735435,0
0.07233211826804324,-1.2851602609436028,1135725739,1135715179,0
0.07235548124541044,-1.2847675950231596,1135725744,1135714693,0
0.07235981402527852,-1.2847667014145827,1135725744,1135729877,0
0.0723562552989337,-1.2847617141362453,1135725744,1135736651,0
0.07206464045152274,-1.2855353758330874,1135725799,1135731028,0
0.07204851884522208,-1.285525824518756,1135725799,1135732497,0
0.07206225022311213,-1.28553102996325,1135725799,9245759140,0
0.07202054296264186,-1.2855440029955802,1135725799,9512901037,0
0.07260801991619852,-1.2854598406010551,1135725802,1135716630,0
0.07261413816789138,-1.2854451021681865,1135725802,1135731719,0
0.07261432491812135,-1.2854536822067895,1135725802,1135714704,0
0.07260776335279848,-1.2854511916219469,1135725802,1135728689,0
0.0722653035736184,-1.284814741602244,1135725805,1135732711,0
0.07226013652636788,-1.2848188474893092,1135725805,1135732074,0
0.0725608698464559,-1.2853621920473999,1135725826,1135731805,0
0.0725665936537378,-1.2853665440258897,1135725826,9235202020,0
0.07256221025932143,-1.2853585120206719,1135725826,1135721621,0
0.07248441744390154,-1.284828733906857,1135725879,1135728698,0
0.07247974868815243,-1.2848270810800555,1135725879,1135736317,0
0.07248395929497288,-1.2848314243318992,1135725879,1135715333,0
0.07211255323014848,-1.2843692201307335,1135725883,1135712196,0
0.07210926153917922,-1.2843630407925168,1135725883,7612434519,0
0.07211210991651848,-1.2843598101880713,1135725883,1135732092,0
0.07247200466226135,-1.2849227609023144,1135725926,1135728708,0
0.0724729532487098,-1.2849182579528442,1135725926,1135721672,0
0.07202061626647044,-1.2851305397317705,1135725930,7630233177,0
0.07202553111364406,-1.2851288083651524,1135725930,1135731297,0
0.07222688538612351,-1.2843686179921416,1135725931,1135721674,0
0.07223201141813661,-1.2843679312050806,1135725931,1135732103,0
0.07222828950350674,-1.2843619918496363,1135725931,1135729277,0
0.07227685765326661,-1.2848277338331957,1135725934,1135723823,0
0.07228282667930844,-1.28483100196222,1135725934,1135714759,0
0.0722803552930876,-1.2848207638608278,1135725934,1135728712,0
0.07208760374849123,-1.284709767901718,1135725967,1135734133,0
0.07209298983456287,-1.2847136887838826,1135725967,1135733880,0
0.07208706793241086,-1.2847154995629817,1135725967,1135717797,0
0.07194084337501416,-1.285141535306058,1135725975,1135717810,0
0.0719458166907177,-1.2851391241336965,1135725975,1135736373,0
0.07194520931613801,-1.2851320442055858,1135725975,1135714785,0
0.07194941992295845,-1.2851479520090527,1135725975,1135728718,0
0.0721377095333221,-1.2851335521700595,1135725993,1135734426,0
0.0721319159128701,-1.2851274513716593,1135725993,1135712558,0
0.07164709486259263,-1.2853679027647125,1135725994,1135735073,0
0.07165341469981411,-1.2853666347830108,1135725994,1135715950,0
0.07165108032193956,-1.285374507090602,1135725994,1135721721,0
0.07164873634475412,-1.2853584369715143,1135725994,1135712559,0
0.07243289183372414,-1.284731012922038,1135725996,1135736856,0
0.07242661737506323,-1.2847322625777824,1135725996,1135732655,0
0.07243072588012243,-1.284740478715236,1135725996,821176389,0
0.07208777828141642,-1.2843987100864398,1135726001,1135717846,0
0.07208320464611156,-1.2843913194897223,1135726001,1135714816,0
0.07208260425284889,-1.2844026492945615,1135726001,1135733339,0
0.07239330776628893,-1.2852461669220505,1135726006,1135732117,0
0.07239446928290612,-1.2852369882355141,1135726006,1135713722,0
0.07206105641790377,-1.2849104170611796,1135726028,1135728147,0
0.07205837035618494,-1.2849158110012329,1135726028,1135714822,0
0.07206745566760621,-1.2849221500370762,1135726028,1135730208,0
0.07162464294709497,-1.285531694933695,1135726039,9255364138,0
0.07162174831853055,-1.2855258559346825,1135726039,6917193153,0
0.07162586904089449,-1.285526540976414,1135726039,1135729502,0
0.07233547540885947,-1.2849786812515485,1135726040,1135718930,0
0.07233520051950228,-1.2849687110581962,1135726040,1135732688,0
0.07233076214721446,-1.2849737698950332,1135726040,1135714836,0
0.07234086324026037,-1.2849749130856933,1135726040,1135736112,0
0.07238558817500736,-1.284875309763276,1135726080,1919246723,0
0.07238595818480877,-1.2848838391873303,1135726080,1135734469,0
0.07219851593179696,-1.285244665066229,1135726086,1135731097,0
0.07219104854059231,-1.2852362290172894,1135726086,1135728530,0
0.07216597426789352,-1.2843798648938414,1135726089,3207800239,0
0.07216168424859212,-1.2843761159266083,1135726089,1135721797,0
0.07216716894576652,-1.2843757834413856,1135726089,1135716867,0
0.07222575790342672,-1.2848650437366156,1135726093,1135716020,0
0.07222504406376265,-1.2848528613384367,1135726093,9279633113,0
0.07222218870510638,-1.2848576845558244,1135726093,1135722410,0
0.07195669881860388,-1.284995066402566,1135726101,1135721800,0
0.07195747461745641,-1.2850020084496658,1135726101,1135728675,0
0.07195981510398333,-1.2849967218473615,1135726101,1135733380,0
0.07167172756699064,-1.2854329031893799,1135726121,1135736825,0
0.0716778082941046,-1.2854405145702477,1135726121,1135728749,0
0.07230462933232434,-1.2849634811790926,1135726125,1135721604,0
0.0725795972293298,-1.2851912309385147,1135726137,1135736269,0
0.07258311232244331,-1.2851890187336876,1135726137,1135730993,0
0.0723135706540823,-1.2851868536527506,1135726148,1135731298,0
0.07231599840707183,-1.2851916934507663,1135726148,1135732146,0
0.07230785557344666,-1.2851891827946373,1135726148,1232467402,0
0.07266175336787967,-1.2855068440631405,1135726171,1135714893,0
0.07265319776388637,-1.2855046554202585,1135726171,1135730062,0
0.07265466733111656,-1.285501830604864,1135726171,1135731136,0
0.07225113760874458,-1.285131544168755,1135726177,1135722469,0
0.07239571282999817,-1.2848969876252503,1135726184,1135715846,0
0.07240295332840006,-1.284902659945319,1135726184,1135732154,0
0.07223783732717978,-1.2853716927471832,1135726205,1135715737,0
0.07190390173606644,-1.2853293842207856,1135726206,1135731003,0
0.07217464331828817,-1.2847244504840505,1135726207,7627111130,0
0.07217533010534884,-1.2847384174813896,1135726207,1135728796,0
0.07217218676736599,-1.2847310469559583,1135726207,1135728559,0
0.07217725782150768,-1.2847307869018998,1135726207,1135716657,0
0.07199101111903347,-1.2849454379652856,1135726228,1135729491,0
0.07199762591689854,-1.2849501189383394,1135726228,1135730336,0
0.07198719059330086,-1.284957290496236,1135726228,1135721441,0
0.07224615033040702,-1.285023715109573,1135726231,1135736152,0
0.07224810335383999,-1.2850182766636236,1135726231,1135724370,0
0.07225261066663327,-1.2850338799071366,1135726231,1135727597,0
0.07242288149779935,-1.2849406252198732,1135726237,1135736363,0
0.07242594891395972,-1.28495428242127,1135726237,1135733866,0
0.07242156639220794,-1.2849479433854267,1135726237,1135731957,0
0.07242735564933682,-1.2849466396244755,1135726237,1135714945,0
0.0722055792792798,-1.2853946516808286,1135726261,1135719183,0
0.07201778359709446,-1.2848349472789942,1135726266,1135724666,0
0.07202448827941599,-1.2848266264217854,1135726266,1135728824,0
0.07201616567687784,-1.2848285131227064,1135726266,1135733453,0
0.0721635700768489,-1.284837818345614,1135726268,1135721912,0
0.07217405165167176,-1.284837645558018,1135726268,821169359,0
0.07216376206306663,-1.2848283185184952,1135726268,1135732175,0
0.07163437577566871,-1.2854739350074298,1135726270,1135734090,0
0.07163522226035593,-1.285468592554589,1135726270,7123714836,0
0.07164624226925302,-1.2854672390517543,1135726270,6065531185,0
0.07245337152716705,-1.2850703276179058,1135726277,1135732177,0
0.07245418485059849,-1.2850775820789417,1135726277,1135734565,0
0.07244841915541453,-1.2850739003068847,1135726277,7613346050,0
0.07246113911500304,-1.2850734613565777,1135726277,1135727456,0
0.07215226645194836,-1.2850802960659287,1135726281,1135728844,0
0.07214746679650538,-1.2850932464089784,1135726281,1135714974,0
0.07215633481443474,-1.2850898857775035,1135726281,1135735875,0
0.07209493325868498,-1.2848569776974774,1135726326,1135716855,0
0.07209705557905541,-1.284849244143562,1135726326,1135715000,0
0.07210031759942738,-1.2848553047993896,1135726326,1135725155,0
0.07189179875036848,-1.2843762948228565,1135726363,1135732191,0
0.07189819276408316,-1.284376932740698,1135726363,1135721983,0
0.07189506775205746,-1.2843856349523486,1135726363,1135713311,0
0.07233496577271788,-1.2850912715689298,1135726365,1135721984,0
0.07233294991743183,-1.285102013197811,1135726365,1135715003,0
0.07234403973949899,-1.2850855573609588,1135726365,1135736909,0
0.07235931049778932,-1.284714026505093,1135726383,1135733942,0
0.07235223755099561,-1.2847053888706248,1135726383,1135712806,0
0.07235781824127886,-1.284705511916337,1135726383,1135732195,0
0.07227270202431761,-1.284295285365625,1135726416,7606692671,0
0.07226906737615033,-1.284287793539811,1135726416,1135715028,0
0.07227138517339697,-1.2842986555964107,1135726416,1135722024,0
0.07226723827109424,-1.2849416767807476,1135726442,1135712832,0
0.0722748496519622,-1.2849401731795969,1135726442,1135716744,0
0.07227217755287739,-1.284948038505871,1135726442,1135716092,0
0.07166333602394706,-1.2854998016596086,1135726470,1135728876,0
0.0716600076810635,-1.2854939591699375,1135726470,9252972280,0
0.07166090914362216,-1.2855012529008816,1135726470,1135733071,0
0.07254228558058066,-1.2850463537753005,1135726472,1135716874,0
0.07253363223814925,-1.2850349035427429,1135726472,1135729391,0
0.07254652411266913,-1.2850463371946728,1135726472,7613307553,0
0.07254628936588473,-1.2850432907224634,1135726472,9220826481,0
0.07250047185502599,-1.2843738897591472,1135726477,5667764534,0
0.07251324941047985,-1.2843100761583712,1135726477,1135718764,0
0.07248903122177917,-1.2843581433986357,1135726477,9256279184,0
0.07212377656990343,-1.2844125514200728,1135726489,5667764826,0
0.07211459439270869,-1.2844112947830115,1135726489,1135737019,0
0.07211850480289779,-1.284407333758274,1135726489,1135728883,0
0.07211826743811951,-1.2844153666361562,1135726489,5960110647,0
0.07254437735768916,-1.285520231611168,1135726517,1135720051,0
0.07254046869282933,-1.2855224630146165,1135726517,9235202029,0
0.07254179165240235,-1.2855189287228812,1135726517,1135713704,0
0.07214417423287149,-1.2847417475696021,1135726519,1135731048,0
0.07214456867728244,-1.2847477881541434,1135726519,1135732214,0
0.0721475243923707,-1.2847446229995452,1135726519,1135728884,0
0.0719555242120173,-1.2851116369433067,1135726522,1135715075,0
0.07196139288162713,-1.2851132068669688,1135726522,1135728886,0
0.07195995734831737,-1.2851065187652753,1135726522,1135712872,0
0.0719571656941788,-1.2851171818543405,1135726522,1135736961,0
0.07240082489937726,-1.2849340130400022,1135726542,1135733002,0
0.07239818159822511,-1.2849390919481252,1135726542,1135732220,0
0.07224372257741749,-1.2843403480215823,1135726549,1135720504,0
0.07224282809617583,-1.284332970514834,1135726549,1135716229,0
0.07224721672657998,-1.2843361155981463,1135726549,1135715093,0
0.07209608604865592,-1.285194515648167,1135726567,1135727428,0
0.07210183079988887,-1.285198734108969,1135726567,1135722113,0
0.07219899851533514,-1.2846614414800595,1135726580,1135716775,0
0.07219830212896361,-1.2846504790670277,1135726580,7612650906,0
0.07219442575269493,-1.2846558634077703,1135726580,1135729615,0
0.07259762386250901,-1.2852746908380157,1135726583,1135715613,0
0.07258956655001718,-1.2852692270847923,1135726583,1135733125,0
0.07258502607596812,-1.2852779205697966,1135726583,1135727453,0
0.07254005592246122,-1.285179540723185,1135726588,1135712915,0
0.07252964416080845,-1.285180476219664,1135726588,1135716522,0
0.07192043960339373,-1.28495233376116,1135726591,1135733127,0
0.07191942294910443,-1.284963694981926,1135726591,1135734613,0
0.0719258736860198,-1.2849595376076477,1135726591,1135731222,0
0.07193275726458967,-1.2849693149421173,1135726591,1135732229,0
0.0715486635287679,-1.2854308882067584,1135726626,1135731547,0
0.07154410734675556,-1.2854360028941314,1135726626,1135728903,0
0.07154776642953238,-1.2854378878497235,1135726626,1135733589,0
0.0723503709213606,-1.2849025238096374,1135726629,1135736278,0
0.07235621166570241,-1.2849064953063505,1135726629,9262875337,0
0.07235249149640179,-1.2849114354607984,1135726629,1135712372,0
0.0723848682266909,-1.285280836142312,1135726641,7626441627,0
0.07238295098250759,-1.2852794730401664,1135726641,1135733615,0
0.0723823104466721,-1.2852862772062552,1135726641,7626441628,0
0.07242585379351547,-1.2842834084000656,1135726646,1135722146,0
0.07243021188065772,-1.284280233646156,1135726646,5600701080,0
0.07242506665002284,-1.2842779926433965,1135726646,1135732237,0
0.07228918840443195,-1.284673006904348,1135726648,1135715140,0
0.07228642118490292,-1.2846771599153028,1135726648,1135728137,0
0.07228768131262285,-1.2846828697599508,1135726648,1135713884,0
0.07229230556247601,-1.2846882872619492,1135726648,1135731435,0
0.07206824891975125,-1.2848398368188938,1135726678,1135732041,0
0.07207231553690839,-1.2848398193656012,1135726678,1135736108,0
0.07207753407137185,-1.2848327856887156,1135726678,1135731177,0
0.07211445651169777,-1.2848769250654986,1135726687,1135729834,0
0.07211632139600355,-1.284885773884806,1135726687,1135732242,0
0.07221265833472587,-1.2851334544316215,1135726697,1135732691,0
0.0722150389638256,-1.2851382872483201,1135726697,1135734294,0
0.07243472093878024,-1.2849379784280623,1135726724,1135729480,0
0.07243763476596646,-1.284951487276473,1135726724,1135731156,0
0.07243324526289767,-1.284945315792238,1135726724,1135714945,0
0.0724389760514966,-1.2849440277392499,1135726724,1135712704,0
0.07221182843066655,-1.2843922288062626,1135726732,1135718450,0
0.072206318426218,-1.2843931320141504,1135726732,1135712967,0
0.07221000717959208,-1.2844006491472388,1135726732,1135715161,0
0.07218880841049737,-1.284875502622158,1135726736,7627062470,0
0.07218975874227508,-1.28488259214958,1135726736,1135732252,0
0.07218481073384568,-1.2848802726070039,1135726736,9279643120,0
0.07219235491953743,-1.284878864998962,1135726736,1135715854,0
0.07190788632274875,-1.2845049779486062,1135726770,7627081548,0
0.07191077396999616,-1.284504553833598,1135726770,1135732256,0
0.07191010899955115,-1.284507803636665,1135726770,7626975293,0
0.07249527862783668,-1.2850311772647898,1135726779,1135732259,0
0.07249841498450253,-1.285021376368375,1135726779,7613307508,0
0.07248999900684941,-1.285023026577183,1135726779,1135729648,0
0.07246913795896494,-1.2846785561787046,1135726794,5667764569,0
0.07247123671739046,-1.2846898571856114,1135726794,5667764573,0
0.07247289216218598,-1.2846838995042096,1135726794,1135735440,0
0.07246751131210209,-1.2846847651875186,1135726794,1135732264,0
0.07256767226721553,-1.2854691135353709,1135726830,1135722227,0
0.07257550530489848,-1.285472041325191,1135726830,1135732267,0
0.07257384549677985,-1.2854634385973083,1135726830,1135719443,0
0.0715598990858276,-1.2855470651757528,1135726844,1135717677,0
0.07155325199937139,-1.2855509223533996,1135726844,1135713030,0
0.07155751583873401,-1.2855532514952865,1135726844,8017736247,0
0.07229141718988676,-1.2849634244558918,1135726848,1135731801,0
0.07228936642801566,-1.2849754314484811,1135726848,1135722235,0
0.07229655369387536,-1.2849740936536094,1135726848,1135733794,0
0.07212400782602932,-1.2843086641870065,1135726893,1135714665,0
0.07211861650396992,-1.2843013224595077,1135726893,1135720753,0
0.07212508993016557,-1.2843008093327077,1135726893,3207772878,0
0.07218318146898893,-1.2846831490126311,1135726904,1135718114,0
0.07218876041394293,-1.2846828671419568,1135726904,1135734774,0
0.07218558566003357,-1.2846761956208912,1135726904,1135722258,0
0.07218657787971332,-1.2846932623229819,1135726904,1135732280,0
0.07215533474077336,-1.284984364043593,1135726944,1135736987,0
0.07216238412562216,-1.2849816020600515,1135726944,1135728958,0
0.07216836798696265,-1.2849731380858438,1135726944,1135734766,0
0.07215695266098997,-1.284976150524133,1135726944,1135715247,0
0.07243622279460159,-1.2849590253535121,1135726947,1135731156,0
0.07243042655615571,-1.2849604966660717,1135726947,1135733866,0
0.07243183329153281,-1.2849528538692774,1135726947,1135714945,0
0.07243497313885715,-1.2849672135656982,1135726947,1135716902,0
0.07209855656221212,-1.2846995559802648,1135726983,1135731384,0
0.07208860644014649,-1.284699205169085,1135726983,1141133617,0
0.07208961960377729,-1.2847016067421357,1135726983,1141133615,0
0.07241217041217984,-1.2851595305233108,1135726991,1135736407,0
0.07241376913377467,-1.2851666331407017,1135726991,1135734820,0
0.07167718521156163,-1.2854001163067164,1135727015,1135735526,0
0.07168309925973201,-1.2853991973908652,1135727015,1135713119,0
0.07167914172565311,-1.2853932580354208,1135727015,5960110653,0
0.07168104326187316,-1.285404030207564,1135727015,5960110658,0
0.07238176852193937,-1.284757635301783,1135727017,1237969764,0
0.07238251988618233,-1.2847629934625868,1135727017,9680954495,0
0.07238529146903451,-1.2847621705398447,1135727017,9681129673,0
0.0724131486692256,-1.2851747969182779,1135727019,1135727072,0
0.07240560361086923,-1.2851773320090165,1135727019,1135716465,0
0.07247423257505152,-1.2851669726072414,1135727021,1919174203,0
0.07247511396632378,-1.2851668033103039,1135727021,1919174212,0
0.07210281516558698,-1.2844007241963966,1135727026,1135736571,0
0.07210855293550292,-1.2844016003516812,1135727026,1135731775,0
0.07210509369292546,-1.2844051904939524,1135727026,1135722345,0
0.07210602220808753,-1.2843982650274808,1135727026,3207772893,0
0.0723369336314495,-1.2846701908155997,1135727030,1135736574,0
0.07233213397600652,-1.284677617191567,1135727030,1135715308,0
0.07233592308581259,-1.2846788075061168,1135727030,1135736462,0
0.07203790637070533,-1.2848917516374943,1135727055,1135735541,0
0.07203094948830686,-1.284895744078158,1135727055,1135722376,0
0.07203591495002878,-1.2848997941146874,1135727055,1135732343,0
0.07187644247094482,-1.2843096153914486,1135727060,1135715313,0
0.0718698425083784,-1.2843059833612753,1135727060,4708581919,0
0.07187631069858628,-1.2843021794161704,1135727060,1135715800,0
0.07187163583418482,-1.2843106634616646,1135727060,1135728443,0
0.0721681716374218,-1.2849027611744157,1135727064,1135723166,0
0.07216934886200226,-1.2849085835928002,1135727064,1135729372,0
0.07216351771697134,-1.2849064551637777,1135727064,1141040835,0
0.07217142754914138,-1.2849051313315398,1135727064,1135732345,0
0.07185904066563781,-1.2850201598738866,1135727069,3260114602,0
0.07187041061304991,-1.2850230920270298,1135727069,1135728988,0
0.0718650795048497,-1.2850303962299494,1135727069,1135735106,0
0.07186957110967972,-1.2850133399998345,1135727069,1135736580,0
0.0724137804784148,-1.285174034209395,1135727072,1135734820,0
0.07241218175681999,-1.2851669315920036,1135727072,1135736407,0
0.07164543418180935,-1.2855647183084722,1135727078,1135713147,0
0.07165043716811019,-1.2855565039163475,1135727078,11144923522,0
0.07165323056757801,-1.2855699254982953,1135727078,7623714589,0
0.07248717768211356,-1.2848300559937655,1135727091,1135728698,0
0.0724942584828889,-1.2848303666623722,1135727091,1135722403,0
0.07223872744509828,-1.2842922275487756,1135727093,9753413286,0
0.07223574555007126,-1.2842789674097839,1135727093,7606729078,0
0.07223446273307103,-1.2842874444739605,1135727093,1135735575,0
0.07224028602412032,-1.2842862026721977,1135727093,1135715338,0
0.07231872373869883,-1.2852148731685622,1135727095,1135713153,0
0.0723214822315816,-1.2852236975532603,1135727095,1135717995,0
0.07222830084814687,-1.2847536027185464,1135727097,1135724739,0
0.07222433720541559,-1.28475065485744,1135727097,1135719664,0
0.0722295705751777,-1.2847504131293384,1135727097,1135716740,0
0.07259023501112069,-1.2854093045925634,1135727099,9234576154,0
0.07258591793921587,-1.2854097950300833,1135727099,1135734828,0
0.07258843383133264,-1.2854011408149875,1135727099,1135716442,0
0.07200234615986056,-1.2850235920638606,1135727102,1135715351,0
0.07199808668382106,-1.285032058656062,1135727102,1135729117,0
0.07199782924775638,-1.2850185018110971,1135727102,1135728999,0
0.07231601324237048,-1.2849355550383963,1135727119,1135712515,0
0.07230836346425898,-1.2849250708455795,1135727119,1135732138,0
0.07163793101135503,-1.2854032718620043,1135727122,7632994184,0
0.07163866143164699,-1.2854089782159934,1135727122,1135732365,0
0.07163511666793619,-1.285406497230462,1135727122,1135716119,0
0.07164128291618348,-1.2854058837472297,1135727122,1135729729,0
0.07247679035507032,-1.2844122948566725,1135727134,9256307190,0
0.0724910793656564,-1.28439377516798,1135727134,1135734978,0
0.07247775290415279,-1.2843945230415643,1135727134,7612865481,0
0.07230166489058983,-1.2852911807087886,1135727136,7626441606,0
0.07229512426921798,-1.2852936477316865,1135727136,1135722406,0
0.0722910061648479,-1.2852873392391049,1135727136,1135715369,0
0.07220946438219472,-1.2849100645046707,1135727153,9279643127,0
0.072224035263455,-1.2849217835179332,1135727153,7627191151,0
0.07262090044607822,-1.2855041405481293,1135727155,1135722466,0
0.07261116499951062,-1.2855069959067855,1135727155,1135732375,0
0.07261090843611057,-1.28551469717211,1135727155,1135720293,0
0.07210248268036448,-1.2851496214164826,1135727159,1135722467,0
0.07227058493993493,-1.285144274600319,1135727161,1135734898,0
0.07227131448756227,-1.285135869967306,1135727161,1135716766,0
0.07244256008511557,-1.2849032664472342,1135727167,1135715387,0
0.07243870290746866,-1.2848987442991422,1135727167,1135729405,0
0.07244111495249492,-1.2849096011197543,1135727167,1135731444,0
0.07222652497563298,-1.2852200149085387,1135727186,1135734023,0
0.07222369841490936,-1.2852212218037165,1135727186,1135736951,0
0.07223045807510234,-1.2852235980694928,1135727186,1135729021,0
0.07220645107124116,-1.2848081547296466,1135727195,1135736682,0
0.07221270022262792,-1.2848078196264303,1135727195,1135723443,0
0.07220948445348113,-1.284802945794494,1135727195,1135722511,0
0.07221018345784654,-1.284812573030648,1135727195,1135732387,0
0.07251443797970045,-1.28516282221428,1135727209,1135734997,0
0.07250889045067298,-1.285156709198575,1135727209,1135721815,0
0.07199216390900443,-1.2850577307040294,1135727216,7630077106,0
0.07157007348270211,-1.28540515943559,1135727220,1135731754,0
0.0715663672760355,-1.285412166059872,1135727220,1135722546,0
0.07157052814097226,-1.2854125264703629,1135727220,1135732541,0
0.07234922162204815,-1.2852521516560556,1135727224,1135722145,0
0.07234641425994633,-1.2852416840438667,1135727224,1135730058,0
0.0721236814494592,-1.2847899596721948,1135727248,1135729357,0
0.07213172916264014,-1.28479033229999,1135727248,1135713273,0
0.07212750546585031,-1.2848044406689987,1135727248,1135734088,0
0.07159978334989418,-1.2854363135627385,1135727251,1135730148,0
0.07160628470135787,-1.2854334896200086,1135727251,1135716369,0
0.07160170146674213,-1.2854317844333292,1135727251,1135722591,0
0.07190955485751363,-1.2850176291464712,1135727254,1135732755,0
0.07191449152130291,-1.2849995108835062,1135727254,1135715816,0
0.07191609722421474,-1.2850040234322875,1135727254,1135712441,0
0.07171725011720578,-1.28546157894899,1135727272,1135731724,0
0.07171786447310248,-1.2854566501391826,1135727272,1135715475,0
0.07172105755296901,-1.2854581423956928,1135727272,7630315931,0
0.07214571623126563,-1.284359687142359,1135727278,3207831426,0
0.0721441436896096,-1.2843508994095754,1135727278,1135722640,0
0.07214099424297436,-1.2843567131013136,1135727278,1135721956,0
0.07214813613027353,-1.2843567480078988,1135727278,3207831432,0
0.07229313459387071,-1.285424603276122,1135727280,1135721033,0
0.07228808710167393,-1.2854266069141032,1135727280,1135719905,0
0.07207456177565569,-1.2847228753244004,1135727297,1135728715,0
0.07224990715162193,-1.2849401819062432,1135727299,1135732418,0
0.07224464760192105,-1.2849359782807397,1135727299,5935712148,0
0.07190438344694,-1.2843954629013665,1135727301,1135715496,0
0.07191229240644542,-1.284396339056651,1135727301,4708581282,0
0.07190746657106366,-1.2843927558956967,1135727301,7627279248,0
0.0723638544624969,-1.2850213414617901,1135727304,1135723482,0
0.07236310397091854,-1.2850258723365282,1135727304,1135734151,0
0.07189511749394116,-1.2849486781690418,1135727307,1135732193,0
0.07197126969986416,-1.2854704783828461,1135727332,7623650038,0
0.07196753033194178,-1.2854718667922658,1135727332,1135735755,0
0.0719706902505525,-1.2854736496460968,1135727332,7623650040,0
0.0722325585788571,-1.284817090815417,1135727335,1135734866,0
0.07223213271851962,-1.2848107064010132,1135727335,1135729513,0
0.07223394175228932,-1.2848143899183995,1135727335,1135715545,0
0.07263805354196684,-1.2855263071022942,1135727338,1135729065,0
0.07219296491211098,-1.2843346102516664,1135727383,1135736668,0
0.07218720358025016,-1.284332492294619,1135727383,1135722771,0
0.07219654807306534,-1.2843310253453828,1135727383,1135713365,0
0.07216747001506248,-1.2847605604736096,1135727399,1135734668,0
0.0721611903204138,-1.2847611844288171,1135727399,1135736482,0
0.0721643519843538,-1.2847565383623485,1135727399,1135715580,0
0.07209608604865592,-1.285194515648167,1135727428,1135726567,0
0.07208909513233705,-1.285197161567313,1135727428,1135719233,0
0.07209321061871327,-1.2851980263779574,1135727428,7626543697,0
0.07258502607596812,-1.2852779205697966,1135727453,1135726583,0
0.07257186280274958,-1.2852813658497402,1135727453,1135729541,0
0.07258058944900955,-1.2852866105641423,1135727453,1135715113,0
0.07257653155849865,-1.2852724341272928,1135727453,1135728649,0
0.07246113911500304,-1.2850734613565777,1135727456,1135726277,0
0.07247440972597059,-1.285072858345321,1135727456,1135731425,0
0.07246833248951515,-1.2850695413470778,1135727456,1135722845,0
0.07193043335869065,-1.2850067740711884,1135727481,1135724946,0
0.07192850913319031,-1.2850053411558726,1135727481,1135715618,0
0.07193088976229003,-1.2850046107355806,1135727481,1135732459,0
0.0723461847491497,-1.284827511303716,1135727484,1135731614,0
0.07235381707396867,-1.284827691945294,1135727484,1135732869,0
0.07235073133185115,-1.2848327315835086,1135727484,1135715620,0
0.07234897727595291,-1.284826622058462,1135727484,3874533410,0
0.07161491099118585,-1.2853633570546754,1135727485,1135732461,0
0.07161408283245577,-1.2853730453773535,1135727485,1135728123,0
0.07161877078682663,-1.285372164858746,1135727485,1135716848,0
0.07240411135435877,-1.28482506347944,1135727486,1135717015,0
0.07201678352343306,-1.2848042172668543,1135727516,1135734073,0
0.07202073843951808,-1.2847948116875154,1135727516,1135729103,0
0.07201279631875687,-1.2848047888621843,1135727516,1135715638,0
0.07182805321743327,-1.2843097393098253,1135727525,4708581938,0
0.07182573629285124,-1.2843154945330342,1135727525,7626966098,0
0.0718241436799088,-1.2843120597250661,1135727525,1135736578,0
0.07183524746460998,-1.2843171473598356,1135727525,7626966101,0
0.07237803264467546,-1.2848210047162647,1135727550,1135729112,0
0.07237661630998747,-1.2848287923753872,1135727550,1135725672,0
0.07196709050897027,-1.2850092210228,1135727575,1135723751,0
0.07196641506654974,-1.2850166020202063,1135727575,1135718720,0
0.07196871279250999,-1.285018498320439,1135727575,1135720656,0
0.0718428745534412,-1.2845317129020881,1135727593,1135715700,0
0.07184851982090679,-1.2845309493205403,1135727593,1135736524,0
0.07184596291355261,-1.2845348335507905,1135727593,9252824269,0
0.07225261066663327,-1.2850338799071366,1135727597,1135726231,0
0.07225864426985742,-1.2850480031114437,1135727597,1135713466,0
0.07159591133694863,-1.285363738409117,1135727605,1135723658,0
0.07239668934171466,-1.2850150556584892,1135727610,1135728539,0
0.07238933539691138,-1.2850099278811469,1135727610,1135733471,0
0.07239526253505114,-1.2850095325640711,1135727610,1135714391,0
0.07239122471582667,-1.285015532133375,1135727610,1135728225,0
0.0722439206722876,-1.2852980861039742,1135727641,9678116785,0
0.07223698909716329,-1.2852930455930944,1135727641,1135729585,0
0.07224329148109226,-1.28530205061937,1135727641,1135736133,0
0.07226651134146078,-1.2847967856548994,1135727642,1135736136,0
0.07226597203472192,-1.2847895242125462,1135727642,1135736722,0
0.07226235222185327,-1.2847934747653083,1135727642,1135712512,0
0.07258277809189155,-1.285536807003074,1135727644,7615808008,0
