lat_rad,lon_rad,u,v,k
0.08456373385920529,-1.3023889749673747,941672684,4895945272,0
0.08455965764273726,-1.302389874684604,941672684,774246229,0
0.0845613375221423,-1.3023818217354355,941672684,4895945713,0
0.08456817397682237,-1.3023697161317436,941673552,941672619,0
0.08456543119190287,-1.3023731928276139,941673552,4895945713,0
0.08457139498195693,-1.3023795344814506,941673552,941664802,0
0.08467599867268132,-1.302397038388519,941673702,941675922,0
0.08467632155859295,-1.3024048051036905,941673702,941665299,0
0.08466726940842748,-1.3024023040468722,941673702,941666682,0
0.08468479513211138,-1.3023991764168528,941673702,941666365,0
0.08452154226986758,-1.3024444240777107,941674072,941663399,0
0.08454430572663671,-1.3024336667408658,941674072,9666952749,0
0.08454341124539506,-1.3024266819331995,941674072,7626713424,0
0.08452431123472587,-1.3024532859869877,941674072,7626718624,0
0.08467820651418509,-1.30236817238802,941674176,941663886,0
0.08468136032414345,-1.3023726980267707,941674176,941674647,0
0.08467737661012577,-1.3023717895828952,941674176,941663078,0
0.08464155547255783,-1.3023872968332992,941674194,941663523,0
0.08463828385287496,-1.3023794620502869,941674194,941671201,0
0.0846334074029449,-1.3023866170275555,941674194,941663417,0
0.08465753134386596,-1.3023781050567933,941674194,941663078,0
0.0846722654134113,-1.3023935363853747,941674355,941675922,0
0.08465575808934593,-1.302392980498008,941674355,941663523,0
0.08466353614915746,-1.302398802043728,941674355,941666682,0
0.0845961140801529,-1.302376941794847,941674437,941669038,0
0.08460806609487057,-1.3023674925822766,941674437,941669841,0
0.08460300114938127,-1.302374048911612,941674437,941666396,0
0.08468136032414345,-1.3023726980267707,941674647,941674176,0
0.08467919000721859,-1.3023758422374183,941674647,7627490829,0
0.08468390501419285,-1.3023770456419375,941674647,941668500,0
0.08456146056785456,-1.302403550211958,941675101,4057765911,0
0.08456323207704533,-1.3024097941273571,941675101,392522199,0
0.08456774724382025,-1.3024034873801051,941675101,941663042,0
0.08468225655071435,-1.3023853987877374,941675144,941672533,0
0.08468264139581441,-1.3023805554990633,941675144,941668500,0
0.0846780354719184,-1.3023821542206582,941675144,941664968,0
0.08466278303958522,-1.3023647585240035,941675198,941672346,0
0.08465935957625742,-1.3023610793699403,941675198,941669383,0
0.0846684859029161,-1.3023676374446047,941675198,941667173,0
0.08459738555251299,-1.3023986240201444,941675265,941670188,0
0.08460749362687592,-1.3023970026092693,941675265,941676662,0
0.08460567412113071,-1.3023926488854505,941675265,941664142,0
0.0846859941733075,-1.3023821001154514,941675592,941668500,0
0.0846859941733075,-1.3023821001154514,941675592,941668500,1
0.08468766881672478,-1.302386253999071,941675592,941671848,0
0.08467584682903641,-1.302387483583529,941675922,941664968,0
0.08467599867268132,-1.302397038388519,941675922,941673702,0
0.0846722654134113,-1.3023935363853747,941675922,941674355,0
0.08468006790783233,-1.3023907281506082,941675922,941672533,0
0.08459326919347215,-1.3024048216843183,941676185,941670188,0
0.08460296100680849,-1.3024099241543863,941676185,941663043,0
0.08459416542004307,-1.3024136521776688,941676185,941663184,0
0.08450390135445304,-1.3024498136544407,941676217,941663399,0
0.0844968031003852,-1.3024501854095716,941676217,5908467187,0
0.08432971225911626,-1.3023686244282966,941676217,774246609,0
0.08451557062583188,-1.3024099241543863,941676217,774246472,0
0.0846248945595183,-1.302385633534522,941676366,941663417,0
0.08462172504159668,-1.3023777298110042,941676366,941664001,0
0.08461650039848083,-1.3023844240213502,941676366,941664142,0
0.08462977100944837,-1.3023784785572534,941676366,941671201,0
0.08462868541465363,-1.302358102710901,941676541,941666626,0
0.08462094575208566,-1.3023591699797386,941676541,941669841,0
0.08463800721818852,-1.3023543982495636,941676541,941665934,0
0.08461155588070994,-1.3023917273516052,941676662,941664142,0
0.0846199500417474,-1.3023929368647769,941676662,941663417,0
0.08460749362687592,-1.3023970026092693,941676662,941675265,0
0.08457571903517873,-1.3024192058153485,941676678,941667027,0
0.08458652785923634,-1.3024177222854847,941676678,941663184,0
0.0845760838089924,-1.3024210768083067,941676678,5908465556,0
0.08638940934331517,-1.301929559802354,942619472,7636294468,0
0.0863936129688186,-1.3019288538166716,942619472,7636294466,0
0.08639513489592635,-1.3019304036690473,942619472,6412346327,0
0.0863599342229075,-1.3018892627679195,942619483,942620561,0
0.08636367359082989,-1.301884067795401,942619483,942620685,0
0.08636922984650362,-1.3018942640088909,942619483,942619800,0
0.08635514940276315,-1.3018990339937366,942619490,942619580,0
0.08635434742397186,-1.301894421961188,942619490,942620561,0
0.08636205479794866,-1.3018996980915172,942619490,7636319411,0
0.0863524319251178,-1.301901317757063,942619496,942619580,0
0.0863478033119415,-1.3019039462229163,942619496,942619958,0
0.0863489578472417,-1.3018995890084386,942619496,942620451,0
0.08637119334191211,-1.3019148431861012,942619569,942620150,0
0.08637606630118368,-1.301924507946834,942619569,942620258,0
0.08637524774176449,-1.3019178617330425,942619569,942619718,0
0.08637596769008093,-1.3019194011134427,942619569,942619978,0
0.0863524319251178,-1.301901317757063,942619580,942619496,0
0.08635514940276315,-1.3018990339937366,942619580,942619490,0
0.0863625225461882,-1.3019009686912126,942619580,7636319411,0
0.08638155972500432,-1.3019082624221567,942619626,942620000,0
0.08637640402239395,-1.30190462602866,942619626,942619800,0
0.08637700528832125,-1.301908880268712,942619626,942620864,0
0.086395278012925,-1.3019092188625865,942619686,942619726,0
0.08638983258565879,-1.3019007627423607,942619686,942620475,0
0.08640284488789701,-1.301891633797708,942619686,942620483,0
0.0863773229382451,-1.3019181226597656,942619718,942619978,0
0.08637524774176449,-1.3019178617330425,942619718,942619569,0
0.08637520498119781,-1.3019130873848739,942619718,942620864,0
0.08637959622959582,-1.3019140028100664,942619718,942621132,0
0.086395278012925,-1.3019092188625865,942619726,942619686,0
0.08639604770312513,-1.3019198051571648,942619726,942620180,0
0.08640280910864737,-1.3019158484957503,942619726,7636322891,0
0.08637320570653965,-1.3019053372503304,942619800,942620864,0
0.08637101619099302,-1.3019013578996357,942619800,7636319411,0
0.08637640402239395,-1.30190462602866,942619800,942619626,0
0.08636922984650362,-1.3018942640088909,942619800,942619483,0
0.08638392813679928,-1.301924891046605,942619925,942621428,0
0.0863844892601538,-1.3019293547261668,942619925,7636294468,0
0.08638096020440626,-1.3019296357241765,942619925,942620258,0
0.0863478033119415,-1.3019039462229163,942619958,942619496,0
0.08635128175314073,-1.3019067745289692,942619958,942620154,0
0.08633884453689102,-1.3019039086983373,942619958,7636065674,0
0.08636940699742268,-1.301864904080214,942619967,942620685,0
0.08638030483327215,-1.3019199421655108,942619974,942619978,0
0.0863833713767679,-1.3019203043213308,942619974,942621428,0
0.08638257812462287,-1.3019158223158116,942619974,942621132,0
0.0863773229382451,-1.3019181226597656,942619978,942619718,0
0.08637596769008093,-1.3019194011134427,942619978,942619569,0
0.08638030483327215,-1.3019199421655108,942619978,942619974,0
0.08638155972500432,-1.3019082624221567,942620000,942619626,0
0.08638275265754806,-1.3019098890690195,942620000,942621132,0
0.08638501460425865,-1.3019051025035457,942620000,942620475,0
0.08637119334191211,-1.3019148431861012,942620150,942619569,0
0.08636426874810482,-1.3019096595582227,942620150,942620633,0
0.08637115058134544,-1.3019100688379324,942620150,942620864,0
0.08635812344380854,-1.3019083802318812,942620154,942620633,0
0.08635128175314073,-1.3019067745289692,942620154,942619958,0
0.0863453659596411,-1.302023965534259,942620154,7165363055,0
0.08638913358129335,-1.3019206176079314,942620180,942621428,0
0.08639389833015132,-1.3019243753018108,942620180,7636294466,0
0.08639604770312513,-1.3019198051571648,942620180,942619726,0
0.08635146064938908,-1.3018895332939533,942620214,942620561,0
0.08637606630118368,-1.301924507946834,942620258,942619569,0
0.08638096020440626,-1.3019296357241765,942620258,942619925,0
0.08637349543119549,-1.301933199686509,942620258,942620322,0
0.08636842001373068,-1.3019386355144642,942620322,942620648,0
0.08636439702980483,-1.301922648298516,942620322,942620633,0
0.08637349543119549,-1.301933199686509,942620322,942620258,0
0.08634840894119195,-1.3018942901888297,942620451,942620800,0
0.0863489578472417,-1.3018995890084386,942620451,942619496,0
0.08634509892426555,-1.3018941854690746,942620451,7636065664,0
0.08638983258565879,-1.3019007627423607,942620475,942619686,0
0.0863829350444549,-1.3018933136771131,942620475,942620898,0
0.08638501460425865,-1.3019051025035457,942620475,942620000,0
0.08640284488789701,-1.301891633797708,942620483,942619686,0
0.08640846484808845,-1.3018781493839071,942620483,7636322893,0
0.08649650012822367,-1.3018505321664884,942620483,7636770952,0
0.08635434742397186,-1.301894421961188,942620561,942619490,0
0.0863599342229075,-1.3018892627679195,942620561,942619483,0
0.08635146064938908,-1.3018895332939533,942620561,942620214,0
0.08635812344380854,-1.3019083802318812,942620633,942620154,0
0.08636426874810482,-1.3019096595582227,942620633,942620150,0
0.08636439702980483,-1.301922648298516,942620633,942620322,0
0.08636842001373068,-1.3019386355144642,942620648,942620322,0
0.08636940699742268,-1.301864904080214,942620685,942619967,0
0.08633286852953219,-1.301850173501327,942620685,942621298,0
0.08636367359082989,-1.301884067795401,942620685,942619483,0
0.08634840894119195,-1.3018942901888297,942620800,942620451,0
0.08637320570653965,-1.3019053372503304,942620864,942619800,0
0.08637520498119781,-1.3019130873848739,942620864,942619718,0
0.08637700528832125,-1.301908880268712,942620864,942619626,0
0.08637115058134544,-1.3019100688379324,942620864,942620150,0
0.0863829350444549,-1.3018933136771131,942620898,942620475,0
0.08638257812462287,-1.3019158223158116,942621132,942619974,0
0.08638275265754806,-1.3019098890690195,942621132,942620000,0
0.08637959622959582,-1.3019140028100664,942621132,942619718,0
0.08633286852953219,-1.301850173501327,942621298,942620685,0
0.08638392813679928,-1.301924891046605,942621428,942619925,0
0.0863833713767679,-1.3019203043213308,942621428,942619974,0
0.08638913358129335,-1.3019206176079314,942621428,942620180,0
0.08806397945677515,-1.3045241261257958,1492466510,1784548144,0
0.08807501866429401,-1.3045305759900467,1492466510,1784548159,0
0.08807201669798058,-1.3045247553169914,1492466510,1784548153,0
0.0880670189476675,-1.3045338729170037,1492466510,1784548147,0
0.08810507672467185,-1.3045427060283479,1492466517,1784548169,0
0.08809751072236446,-1.3045288751666906,1492466517,1784548164,0
0.08812955147677258,-1.3045373164516179,1492466517,2315331273,0
0.08811829323043259,-1.304540279148023,1492466517,7603372756,0
0.08852629448634816,-1.305436552842812,1492466532,7083434197,0
0.08842862673407119,-1.3052320133444477,1492466532,7603721803,0
0.08870040765986249,-1.3051953352502172,1492466532,7603502091,0
0.08735803653491012,-1.3053067195450856,1492485550,1492485725,0
0.08690907240145022,-1.305868171021501,1492485550,7083434460,0
0.08690907240145022,-1.305868171021501,1492485550,7083434460,1
0.08713047614371197,-1.305916435483971,1492485550,7083423187,0
0.08791511770687868,-1.3046674272566956,1492485725,1492485790,0
0.08735803653491012,-1.3053067195450856,1492485725,1492485550,0
0.08766116619206112,-1.304770378993283,1492485725,7083434293,0
0.0880514506107397,-1.3045592482589985,1492485790,7603396846,0
0.08805762907629178,-1.3045659424693445,1492485790,7603396850,0
0.08791511770687868,-1.3046674272566956,1492485790,1492485725,0
0.08806397945677515,-1.3045241261257958,1784548144,1492466510,0
0.08803552360865063,-1.3045127797403286,1784548144,2315331257,0
0.08806574485731354,-1.3045209400272464,1784548144,1784548153,0
0.08806385553839827,-1.304548421108984,1784548145,7603396854,0
0.08806205435861021,-1.3045425157874595,1784548145,1784548147,0
0.08805813260378097,-1.3045486122225367,1784548145,7603411882,0
0.08806774238664246,-1.3045426056719163,1784548147,1784548149,0
0.0880670189476675,-1.3045338729170037,1784548147,1492466510,0
0.08806205435861021,-1.3045425157874595,1784548147,1784548145,0
0.08806774238664246,-1.3045426056719163,1784548149,1784548147,0
0.08806954356643051,-1.3045485109934403,1784548149,7603396854,0
0.08807276980755283,-1.304544281187998,1784548149,1784548152,0
0.08807276980755283,-1.304544281187998,1784548152,1784548149,0
0.0880788583886484,-1.3045472360304216,1784548152,1784548163,0
0.0880768137354297,-1.3045381830075915,1784548152,1784548159,0
0.08807826235870883,-1.304524004825413,1784548153,1784548162,0
0.08807201669798058,-1.3045247553169914,1784548153,1492466510,0
0.08806574485731354,-1.3045209400272464,1784548153,1784548144,0
0.08808007750113091,-1.304520483623647,1784548153,1784548164,0
0.08807760873290398,-1.304560442064207,1784548155,1784548158,0
0.08808036373512824,-1.3045549242057766,1784548158,1784548163,0
0.08807212054507108,-1.3045550734314277,1784548158,7603396854,0
0.08807760873290398,-1.304560442064207,1784548158,1784548155,0
0.08808126432502228,-1.3045298254984685,1784548159,1784548162,0
0.08807501866429401,-1.3045305759900467,1784548159,1492466510,0
0.08808612419432445,-1.3045373461222154,1784548159,1784548167,0
0.0880768137354297,-1.3045381830075915,1784548159,1784548152,0
0.08808126432502228,-1.3045298254984685,1784548162,1784548159,0
0.08808455776132079,-1.304522919230618,1784548162,1784548164,0
0.08807826235870883,-1.304524004825413,1784548162,1784548153,0
0.0880788583886484,-1.3045472360304216,1784548163,1784548152,0
0.08808036373512824,-1.3045549242057766,1784548163,1784548158,0
0.08808994995604483,-1.3045523210471972,1784548163,7603372751,0
0.08808816884754317,-1.3045463991450454,1784548163,1784548167,0
0.08808455776132079,-1.304522919230618,1784548164,1784548162,0
0.08809751072236446,-1.3045288751666906,1784548164,1492466517,0
0.08808007750113091,-1.304520483623647,1784548164,1784548153,0
0.08808612419432445,-1.3045373461222154,1784548167,1784548159,0
0.08809698363293036,-1.3045442707160224,1784548167,1784548169,0
0.08808816884754317,-1.3045463991450454,1784548167,1784548163,0
0.08810507672467185,-1.3045427060283479,1784548169,1492466517,0
0.08809698363293036,-1.3045442707160224,1784548169,1784548167,0
0.08809876474143202,-1.3045501926181746,1784548169,7603372751,0
0.0881039501146397,-1.3045493312981886,1784548169,7603363281,0
0.08817116187146938,-1.30401921109984,1809138741,1809138756,0
0.08814828147764035,-1.304137349818914,1809138741,7603363267,0
0.08835134006413438,-1.3040066700365,1809138741,7646539344,0
0.08817116187146938,-1.30401921109984,1809138756,1809138741,0
0.08846559193496381,-1.3038373216118437,1809138756,4042426708,0
0.08811317417973648,-1.3039593986663744,1809138756,7646539327,0
0.08754864568784967,-1.3043500696754824,1826533852,2315331257,0
0.08693141785186352,-1.3017783505846137,2204121115,7165372998,0
0.08681917485500312,-1.301768075831307,2204121115,7173702769,0
0.08688842690172838,-1.3016915344169608,2204121115,7165408447,0
0.08703503543156053,-1.301825135007878,2204121130,2204121137,0
0.08700139333756372,-1.3017924231743725,2204121130,7165372998,0
0.08705890280908156,-1.301739117328358,2204121130,7644062598,0
0.08714209654587174,-1.3018773570044269,2204121137,6401153711,0
0.08703503543156053,-1.301825135007878,2204121137,2204121130,0
0.08701866424317684,-1.3018786337127748,2204121137,7165408147,0
0.08724728230390169,-1.3019023937525467,2204121210,6401153711,0
0.08730143550726795,-1.301857673181123,2204121210,2204121250,0
0.08725936783630711,-1.3019498187116463,2204121210,7165426709,0
0.08743825448532565,-1.301901387570233,2204121250,7165373069,0
0.08730143550726795,-1.301857673181123,2204121250,2204121210,0
0.08735483909172045,-1.3017280659035344,2204121250,7165435861,0
0.08821205144518508,-1.3014006787877745,2204145209,2204145811,0
0.0881896614888759,-1.3013204084774814,2204145209,2204145786,0
0.08821121717780264,-1.3013441292473453,2204145209,7632987583,0
0.08820415819364294,-1.301343479112199,2204145209,7633001910,0
0.08779735423359424,-1.301052629591665,2204145669,260482473,0
0.08798775394702354,-1.3010686133169547,2204145669,8478593488,0
0.08800604936090758,-1.301010037449264,2204145669,8478593293,0
0.08814241629868903,-1.3012283921013224,2204145756,260482042,0
0.08810120820238482,-1.3011532504410364,2204145756,8478593488,0
0.08812719702761164,-1.3011613269521498,2204145756,7633007800,0
0.0881896614888759,-1.3013204084774814,2204145786,2204145209,0
0.08821205144518508,-1.3014006787877745,2204145811,2204145209,0
0.08826395055582241,-1.3016221985944316,2204146059,260481759,0
0.08844097232053519,-1.3018854649314668,2204146197,260538369,0
0.08843806460200136,-1.301878754140493,2204146197,7647739981,0
0.0884425038469538,-1.3018805169230374,2204146197,7647739963,0
0.08397696812731882,-1.3046750037309787,2213750961,5810660468,0
0.08535160951747593,-1.302038625427311,2277907945,2277907962,0
0.08518756427575173,-1.3021627270637741,2277907945,262731338,0
0.08525890286359775,-1.3020049990412774,2277907945,262731134,0
0.08542418292576774,-1.3020606767897456,2277907962,7633327682,0
0.08535160951747593,-1.302038625427311,2277907962,2277907945,0
0.08540071959196856,-1.3019940366282459,2277907962,9613075301,0
0.08586965552805902,-1.3020193735729972,2277908061,2277908138,0
0.08560543798658124,-1.302033453144073,2277908061,7633327681,0
0.08571027031543764,-1.302080583142529,2277908061,7633337730,0
0.08597942975669245,-1.3019813384852728,2277908138,7176532328,0
0.08586965552805902,-1.3020193735729972,2277908138,2277908061,0
0.08587930894415179,-1.3018761553452367,2277908138,7633382607,0
0.08618592751447753,-1.3019129992457465,2277908210,7176532304,0
0.08607112586493373,-1.3019563095911346,2277908210,7176532328,0
0.08613480856601587,-1.3018932072120288,2277908210,7165372686,0
0.08770207932772174,-1.302178176718313,2277908267,7165373475,0
0.08777935901634154,-1.3021591369215026,2277908267,7165373313,0
0.08765733257635912,-1.302182194466251,2277908267,7165373333,0
0.08813667678344383,-1.3021464230705666,2277908293,7647573505,0
0.08799910033249075,-1.3021048597997598,2277908293,6412346867,0
0.08798889102903121,-1.3021471875247792,2277908293,7165373313,0
0.08797866863560229,-1.3044519715965246,2315331247,2315331257,0
0.08797866863560229,-1.3044519715965246,2315331257,2315331247,0
0.08803552360865063,-1.3045127797403286,2315331257,1784548144,0
0.08754864568784967,-1.3043500696754824,2315331257,1826533852,0
0.08856588466243578,-1.3044862524810277,2315331273,2315331364,0
0.08819157087907757,-1.3048231237159431,2315331273,2353409089,0
0.08812955147677258,-1.3045373164516179,2315331273,1492466517,0
0.08899248589218986,-1.304257541045188,2315331347,2315331405,0
0.08899467453507187,-1.304404467224944,2315331364,2315331377,0
0.08856588466243578,-1.3044862524810277,2315331364,2315331273,0
0.08903054803251736,-1.3044367523254474,2315331364,2315331405,0
0.08899467453507187,-1.304404467224944,2315331377,2315331364,0
0.08899248589218986,-1.304257541045188,2315331405,2315331347,0
0.08979352307834981,-1.3042413155917967,2315331405,8486707764,0
0.08903054803251736,-1.3044367523254474,2315331405,2315331364,0
0.09047495459619985,-1.3040607307374157,2315331624,8486707764,0
0.0904426441884223,-1.3040761105787846,2315331624,2315331624,0
0.0904426441884223,-1.3040761105787846,2315331624,2315331624,1
0.08860705697949033,-1.3060189168543253,2353409053,10902487004,0
0.08857349604330374,-1.30576894992619,2353409053,7083434197,0
0.08853898913866254,-1.3058806117284092,2353409053,2353409092,0
0.08829884928688066,-1.3051653836549235,2353409089,7603721803,0
0.08819157087907757,-1.3048231237159431,2353409089,2315331273,0
0.08822643121289228,-1.3051134208397688,2353409089,2353409090,0
0.08822643121289228,-1.3051134208397688,2353409090,2353409089,0
0.08853898913866254,-1.3058806117284092,2353409092,2353409053,0
0.0886340912569391,-1.3061874659181838,2353409097,7083434190,0
0.0886240948836483,-1.3062002748895643,2353409097,7603720151,0
0.08874988512616266,-1.3064898703910306,2353409097,9898907015,0
0.08455438151240847,-1.3065575638587341,2441514932,7567654821,0
0.08456201994587981,-1.306553265985451,2441514932,7567654830,0
0.08455121984846847,-1.3065497744542822,2441514932,2441516748,0
0.08455599594196657,-1.306643132988636,2441514933,7567670095,0
0.08454943699463757,-1.3066927064480451,2441514933,9626385770,0
0.08480007325654097,-1.306482889074023,2441514933,7567654834,0
0.08454238499179488,-1.3065659676190822,2441514945,2441515021,0
0.08454809658177204,-1.3065629534354641,2441514945,7567654821,0
0.08454705723820247,-1.3065698038527782,2441514945,7036746489,0
0.08457027622590638,-1.3065521899899672,2441514951,7567654830,0
0.08450697662459505,-1.3050788161966893,2441514956,5810661553,0
0.08466594993951296,-1.3050359151310105,2441514956,262886894,0
0.0845799680392427,-1.3050757784511262,2441514956,2604402754,0
0.08450473038584773,-1.3055916541447845,2441515003,7080488499,0
0.0845072296973366,-1.305575921746907,2441515003,2441515027,0
0.08451954561320328,-1.3060648766095178,2441515003,8315894891,0
0.08454238499179488,-1.3065659676190822,2441515021,2441514945,0
0.08453901737900317,-1.3065605815330108,2441515021,2441516750,0
0.08454149312854711,-1.3065675523780431,2441515021,8315894898,0
0.08454430659930133,-1.3053232190151691,2441515027,2604402754,0
0.0845072296973366,-1.305575921746907,2441515027,2441515003,0
0.08449986004457005,-1.305576010758699,2441515027,7580934774,0
0.08455724123438788,-1.3064840148113903,2441516726,2441516765,0
0.08455846209219964,-1.3064970044243485,2441516726,2441517472,0
0.08455786693492472,-1.3064885779747195,2441516726,2441516751,0
0.08457156951488212,-1.3064930242009893,2441516732,7036746493,0
0.08456158710422533,-1.3065213116248409,2441516732,2441516748,0
0.08474197299107132,-1.3062666017644633,2441516732,10796006330,0
0.08455121984846847,-1.3065497744542822,2441516748,2441514932,0
0.08454156730504034,-1.306549777944941,2441516748,2441516750,0
0.08456158710422533,-1.3065213116248409,2441516748,2441516732,0
0.08453622747019386,-1.3065532110075797,2441516750,2441517470,0
0.08453901737900317,-1.3065605815330108,2441516750,2441515021,0
0.08453187112838088,-1.3065611793082796,2441516750,8315894899,0
0.08454156730504034,-1.306549777944941,2441516750,2441516748,0
0.08455929374158822,-1.3064831020041914,2441516751,2441516765,0
0.08456306801609563,-1.3064878519177507,2441516751,7036746493,0
0.08455786693492472,-1.3064885779747195,2441516751,2441516726,0
0.08456278090943371,-1.3064601395798876,2441516763,2441516765,0
0.08455929374158822,-1.3064831020041914,2441516765,2441516751,0
0.08456278090943371,-1.3064601395798876,2441516765,2441516763,0
0.08455724123438788,-1.3064840148113903,2441516765,2441516726,0
0.08453622747019386,-1.3065532110075797,2441517470,2441516750,0
0.08454834092786732,-1.30652799885387,2441517470,2441517472,0
0.08453378400924107,-1.3065468274658403,2441517470,8315894891,0
0.08454834092786732,-1.30652799885387,2441517472,2441517470,0
0.08455846209219964,-1.3064970044243485,2441517472,2441516726,0
0.0845652252430511,-1.3065022473934211,2441517472,7580962388,0
0.08331052026109716,-1.3032601037036304,2441663559,2441663562,0
0.0838099418632322,-1.3029073229199184,2441663562,4895946032,0
0.0832915563861096,-1.303264357943682,2441663562,2441663570,0
0.08331052026109716,-1.3032601037036304,2441663562,2441663559,0
0.08327508484129391,-1.3032698696934597,2441663566,2441663570,0
0.08326577001907601,-1.3032751370971423,2441663566,2604508113,0
0.0832648868824745,-1.303276981037497,2441663566,7616734556,0
0.08327508484129391,-1.3032698696934597,2441663570,2441663566,0
0.08328238031756724,-1.3032662629705605,2441663570,3974578099,0
0.0832915563861096,-1.303264357943682,2441663570,2441663562,0
0.08325714547457728,-1.3032804673326779,2441663571,2604508113,0
0.08325193915741859,-1.3032861946306182,2441663571,2441663572,0
0.08324976273184136,-1.3032780055457678,2441663571,3441666733,0
0.08324841970098194,-1.303293484870904,2441663572,3441651035,0
0.08298217757757184,-1.303256261361282,2441663572,3005860946,0
0.08325193915741859,-1.3032861946306182,2441663572,2441663571,0
0.08172083161781406,-1.3040146331012121,2441665846,7644140133,0
0.0817199039753166,-1.304006499866898,2441665846,2441665851,0
0.08170166441196863,-1.3040097409433191,2441665847,2441665850,0
0.08170625026457826,-1.3040097461793065,2441665847,2445771194,0
0.08171037709559459,-1.304020023550607,2441665847,2441665848,0
0.08171678681727254,-1.3040282457967132,2441665848,3005838694,0
0.08171037709559459,-1.304020023550607,2441665848,2441665847,0
0.08171947636964987,-1.3040278024830831,2441665848,2445771257,0
0.08169842333554769,-1.3040061560370355,2441665850,3005850961,0
0.08170166441196863,-1.3040097409433191,2441665850,2441665847,0
0.08169957001686626,-1.3040161471743383,2441665850,3005838091,0
0.08171440706083745,-1.304004612293312,2441665851,2445771194,0
0.0817199039753166,-1.304006499866898,2441665851,2441665846,0
0.08171744218840667,-1.303992796414276,2441665851,2441665854,0
0.0817095882067727,-1.3039844214518603,2441665854,2445771137,0
0.08171744218840667,-1.303992796414276,2441665854,2441665851,0
0.0817924704022914,-1.3038928728239407,2441665854,7644508791,0
0.08171383284751355,-1.3039420160596893,2441665854,3954107730,0
0.08525795340448467,-1.302990418045606,2441915105,3997948783,0
0.08377260490720892,-1.3044811072503928,2442161408,414083336,0
0.08376270627235623,-1.3044800460902075,2442161408,2442161413,0
0.08376831314257825,-1.3044850455858499,2442161408,2442161443,0
0.08376891004518243,-1.304472114441422,2442161408,2442161436,0
0.08376270627235623,-1.3044800460902075,2442161413,2442161408,0
0.08375573542732376,-1.3044790477618755,2442161413,414083388,0
0.08375783593107852,-1.3044841292879927,2442161413,2442161447,0
0.08377426035200443,-1.3045023732146637,2442161426,2442161438,0
0.08378970302522609,-1.304500844306239,2442161426,481016963,0
0.08377903557283789,-1.30449631517683,2442161426,2442175059,0
0.08380556981345595,-1.304507536771256,2442161426,2442181738,0
0.08376915962726547,-1.304453438545761,2442161430,2442161436,0
0.08377418617551122,-1.3044416209213958,2442161430,414083509,0
0.08376063194854023,-1.304445248588246,2442161430,5912757122,0
0.08375198646009047,-1.30448637552674,2442161432,414083388,0
0.08375408696384525,-1.304491457052857,2442161432,2442161447,0
0.0837581902329167,-1.3044972419466627,2442161432,2442161438,0
0.08376891004518243,-1.304472114441422,2442161436,2442161408,0
0.08376915962726547,-1.304453438545761,2442161436,2442161430,0
0.08377345924587774,-1.3044633738325278,2442161436,2442175065,0
0.08376015547365444,-1.3044609932034283,2442161436,2442175087,0
0.08377426035200443,-1.3045023732146637,2442161438,2442161426,0
0.083767546070372,-1.3044949136774406,2442161438,2442161443,0
0.0837581902329167,-1.3044972419466627,2442161438,2442161432,0
0.08376344280130057,-1.304489128783635,2442161443,2442161447,0
0.083767546070372,-1.3044949136774406,2442161443,2442161438,0
0.08376831314257825,-1.3044850455858499,2442161443,2442161408,0
0.08376344280130057,-1.304489128783635,2442161447,2442161443,0
0.08375783593107852,-1.3044841292879927,2442161447,2442161413,0
0.08375408696384525,-1.304491457052857,2442161447,2442161432,0
0.08377661305583613,-1.30448491730415,2442175059,414083336,0
0.08378732326879099,-1.3044928707695513,2442175059,481016963,0
0.08377903557283789,-1.30449631517683,2442175059,2442161426,0
0.08377848579412352,-1.3044515562081624,2442175065,414083509,0
0.08377719861380016,-1.3044716667644687,2442175065,2442175077,0
0.08377345924587774,-1.3044633738325278,2442175065,2442161436,0
0.08377719861380016,-1.3044716667644687,2442175077,2442175065,0
0.08377661480116537,-1.3044807930911275,2442175077,414083336,0
0.08378027388394219,-1.3044803637401314,2442175077,2442175096,0
0.08375291410258791,-1.3044686019663023,2442175087,414083388,0
0.0837516277949292,-1.304452803245913,2442175087,5912757122,0
0.08376015547365444,-1.3044609932034283,2442175087,2442161436,0
0.08378027388394219,-1.3044803637401314,2442175096,2442175077,0
0.08386959896239463,-1.304459516654881,2442181687,481016950,0
0.08383952781204738,-1.3044856625597407,2442181687,481016933,0
0.08384510501167214,-1.304492148203241,2442181687,2442181738,0
0.0838241470980142,-1.3045042991854932,2442181738,481016933,0
0.08380556981345595,-1.304507536771256,2442181738,2442161426,0
0.08384510501167214,-1.304492148203241,2442181738,2442181687,0
0.08169480090468516,-1.3039874138188627,2445771073,2445771122,0
0.0816899916499313,-1.303979585144503,2445771073,3960060242,0
0.08167949000382206,-1.3039231071625732,2445771073,3954107705,0
0.08170585931082582,-1.304004142799743,2445771084,2445771194,0
0.08170039381227319,-1.3039962207502682,2445771084,2445771122,0
0.0817002026987201,-1.3040028285668164,2445771084,3005850961,0
0.08170625899122452,-1.3039985394201796,2445771084,3780365724,0
0.0823396468307549,-1.303859151317463,2445771104,2604400792,0
0.08221587767951433,-1.303902818582683,2445771104,7644088768,0
0.08223743685909961,-1.303877376918177,2445771104,3005858744,0
0.08170039381227319,-1.3039962207502682,2445771122,2445771084,0
