lat_rad,lon_rad,u,v,k
0.08739691636199216,-1.2823540909016489,459408435,5976926177,0
0.0873997036528076,-1.2823695108855901,459408435,6352289635,0
0.0873716780283437,-1.2823500932249972,459408443,459408404,0
0.08736702585322252,-1.282338999039607,459408443,6929040472,0
0.08737561636380084,-1.282343327456152,459408443,459408259,0
0.08733408799957888,-1.2823582404219456,459408444,459408248,0
0.0873301138848721,-1.2823484526155005,459408444,6929254024,0
0.08733832740433198,-1.2823518612435294,459408444,459408256,0
0.08732455064788136,-1.282354697403564,459408444,459408410,0
0.08810745560844234,-1.2833156739443827,459408449,618515118,0
0.08827288140560485,-1.2832910857458806,459408449,459406670,0
0.08806128554107469,-1.2832727554254117,459408449,459408455,0
0.08791567708490394,-1.2832460745771364,459408455,459408458,0
0.08806128554107469,-1.2832727554254117,459408455,459408449,0
0.087917914597005,-1.2832450640314996,459408455,9874274978,0
0.08788982352269414,-1.2832498104544001,459408458,9874274970,0
0.08787072438468957,-1.28321058767012,459408458,4452547678,0
0.08791567708490394,-1.2832460745771364,459408458,459408455,0
0.08741164955887287,-1.2830182934017877,459408551,4964970826,0
0.08742003412059945,-1.2829305757715765,459408551,3938337957,0
0.08754542642804437,-1.2830199924798147,459408551,3938338020,0
0.08739847581367882,-1.282552041782087,459408656,459408674,0
0.08736016670926218,-1.2827327618994846,459408656,3667993346,0
0.08734499718006847,-1.2825888019067926,459408656,7792725928,0
0.08739847581367882,-1.282552041782087,459408674,459408656,0
0.08742627978132772,-1.282487649604664,459408674,7802306146,0
0.0874424520021767,-1.2824821169109353,459408674,4913881361,0
0.08810745560844234,-1.2833156739443827,618515118,459408449,0
0.08791448153436633,-1.2833200590841283,618515118,4964970851,0
0.08803168999294862,-1.283334245992953,618515118,4995341872,0
0.08763625423498278,-1.2833832016058069,618515201,9867418164,0
0.08759100657412482,-1.2834063743422859,618515201,618515303,0
0.08761936119315274,-1.2833881635768705,618515201,7593261110,0
0.08743455002398831,-1.2835235252050028,618515277,4995346032,0
0.08744390324344974,-1.283514019269232,618515277,618515279,0
0.08743450115476924,-1.2835188101980286,618515277,1298852036,0
0.08745025013327462,-1.2835071217280278,618515279,7593081195,0
0.0874380677350957,-1.2834982467287817,618515279,4995345960,0
0.08744390324344974,-1.283514019269232,618515279,618515277,0
0.08746041929416136,-1.2834611488828658,618515285,4995345959,0
0.08745249549935728,-1.2834855232785345,618515285,7593081195,0
0.08744134633609557,-1.2834605641975663,618515285,4993411507,0
0.0875492713883865,-1.2834186396436043,618515298,618515302,0
0.08752795917289041,-1.2834156437859432,618515298,9875969454,0
0.08755496028908337,-1.2833915931488507,618515298,9867418211,0
0.08756344695257119,-1.2834231338664281,618515302,618515303,0
0.0875492713883865,-1.2834186396436043,618515302,618515298,0
0.08755888902522962,-1.283416005941763,618515302,9875969430,0
0.08759100657412482,-1.2834063743422859,618515303,618515201,0
0.08756344695257119,-1.2834231338664281,618515303,618515302,0
0.08766841890776778,-1.283406808056605,618515303,9882747232,0
0.0874133084943269,-1.2834953416282417,618516943,618516950,0
0.08742244965628423,-1.2834868226761624,618516950,7593081197,0
0.08742536435613504,-1.283487899544311,618516950,7593081193,0
0.0874133084943269,-1.2834953416282417,618516950,618516943,0
0.08741062592326657,-1.2835557902342198,618517079,618517513,0
0.08741396124746714,-1.2835622846043664,618517079,618517394,0
0.08741869370773392,-1.2835505586097868,618517079,618517081,0
0.08741537932748439,-1.2835402166613044,618517081,618518987,0
0.08742215731363452,-1.2835399478805996,618517081,618518956,0
0.08742739155606125,-1.2835462048859678,618517081,618519075,0
0.08741869370773392,-1.2835505586097868,618517081,618517079,0
0.0874408271006431,-1.283534624626381,618517131,4995346033,0
0.087434177396193,-1.2835290247374758,618517131,4995346032,0
0.08743553002636328,-1.2835405866711056,618517131,618519075,0
0.0874274543879143,-1.2835881076233142,618517367,618517381,0
0.0874274543879143,-1.2835881076233142,618517381,618517367,0
0.08741549975520277,-1.2835769846399914,618517381,618517394,0
0.08738308899099324,-1.283611908678324,618517381,4964970499,0
0.08741032398130598,-1.2835663346408956,618517394,4964970477,0
0.08741396124746714,-1.2835622846043664,618517394,618517079,0
0.08741549975520277,-1.2835769846399914,618517394,618517381,0
0.08741062592326657,-1.2835557902342198,618517513,618517079,0
0.08740698865710542,-1.283559840270749,618517513,4964970477,0
0.08740318907532384,-1.2835503823315324,618517513,618517927,0
0.08740312798880001,-1.2835456673245582,618517927,7593071848,0
0.08740231379270397,-1.2835424620273868,618517927,7593071852,0
0.08740318907532384,-1.2835503823315324,618517927,618517513,0
0.08740676438229655,-1.2835412455328985,618517972,7593071848,0
0.08740948098727727,-1.2835382042966765,618517972,618518987,0
0.08740633590396517,-1.2835372810175025,618517972,7593071854,0
0.08741010232449099,-1.2835247469354791,618518885,618518958,0
0.08741375006262767,-1.2835276162567695,618518885,618519756,0
0.08740771209608038,-1.2835308494792088,618518885,7593071854,0
0.08741816050964743,-1.2835235592389234,618518885,1298852035,0
0.08741963793085926,-1.2835332667602226,618518956,618519756,0
0.08742740464603063,-1.2835318495528703,618518956,4995346032,0
0.08742215731363452,-1.2835399478805996,618518956,618517081,0
0.08741010232449099,-1.2835247469354791,618518958,618518885,0
0.08740948098727727,-1.2835382042966765,618518987,618517972,0
0.08741285994470913,-1.2835335355409276,618518987,618519756,0
0.08741537932748439,-1.2835402166613044,618518987,618517081,0
0.08743645330553759,-1.2835472058322939,618519075,618519525,0
0.08742739155606125,-1.2835462048859678,618519075,618517081,0
0.08743553002636328,-1.2835405866711056,618519075,618517131,0
0.08743645330553759,-1.2835472058322939,618519525,618519075,0
0.08744175037981741,-1.2835412437875688,618519525,4995346033,0
0.0874442741259158,-1.2835500044677493,618519525,4995346046,0
0.08742834799649132,-1.2835195170563756,618519540,1298852036,0
0.0874283968657104,-1.2835242320633498,618519540,4995346032,0
0.0874250405975588,-1.2835215922528562,618519540,1298852035,0
0.08741285994470913,-1.2835335355409276,618519756,618518987,0
0.08741375006262767,-1.2835276162567695,618519756,618518885,0
0.08741963793085926,-1.2835332667602226,618519756,618518956,0
0.0874201632749641,-1.2835253220214677,618519756,1298852035,0
0.08743636865706887,-1.2823657593003632,639416760,639416761,0
0.08743483014933325,-1.2823847894978622,639416760,4993681714,0
0.08744098418027578,-1.2823669059816816,639416760,7801966911,0
0.08743636865706887,-1.2823657593003632,639416761,639416760,0
0.08744382906695652,-1.2823632547528865,639416761,7801966911,0
0.08744012896894231,-1.282357609485421,639416761,7801966924,0
0.08743280294940704,-1.2823640174617696,639416761,6353221194,0
0.0873980560619937,-1.2823116401309174,639416780,6352289625,0
0.08740124390587249,-1.28230294228259,639416780,6352315559,0
0.08739362467102292,-1.2823055690031142,639416780,6929040482,0
0.08739517277806942,-1.2822980012554774,639416780,639416785,0
0.08738909903227249,-1.2822949259853356,639416785,6353221265,0
0.08739401300678148,-1.2822911979620533,639416785,6353221261,0
0.08740199352478621,-1.2822893191151135,639416785,6353221259,0
0.08739517277806942,-1.2822980012554774,639416785,639416780,0
0.08741899128637139,-1.2822895015020204,639416801,6918512446,0
0.08741994510880761,-1.2822791918421288,639416801,639416808,0
0.08743145468255989,-1.282281424990907,639416801,6918512441,0
0.08741295244715949,-1.2822922469049338,639416801,6352315559,0
0.08741821897817738,-1.2822769778919727,639416808,6353221243,0
0.08741994510880761,-1.2822791918421288,639416808,639416801,0
0.08742333104755648,-1.2822726529660864,639416808,639416812,0
0.08743858435255428,-1.2822612018608637,639416812,7801952386,0
0.08742333104755648,-1.2822726529660864,639416812,639416808,0
0.08741481122281287,-1.2822688464029874,639416812,6353221255,0
0.08739420586566383,-1.2822622316051224,639416816,6353221245,0
0.0873951116915456,-1.2822565907009802,639416816,639416818,0
0.08738879185432412,-1.2822581204820696,639416816,7801981256,0
0.08739106427301024,-1.2822514559423208,639416818,7801981254,0
0.0873951116915456,-1.2822565907009802,639416818,639416816,0
0.08740214013244339,-1.2822152464689942,639416818,3938320249,0
0.08743836793172703,-1.282305427631445,639416848,6918512439,0
0.08744878231137368,-1.2823039816261597,639416848,6918512437,0
0.08744240313295765,-1.2823170951574943,639416848,5967175671,0
0.08745226162523755,-1.2823081861243275,639416848,6918512445,0
0.0874613373373479,-1.282292400493908,639416855,7801952409,0
0.08744770718855445,-1.2822854872447407,639416855,6918512441,0
0.08745263076237432,-1.2822943849332673,639416855,6918512437,0
0.0874818170307908,-1.2822317756096753,639416872,639416874,0
0.08748834281686402,-1.2822401828606822,639416872,7792862826,0
0.08746439602686203,-1.2822446299596162,639416872,7801952386,0
0.0874818170307908,-1.2822317756096753,639416874,639416872,0
0.08749353429872407,-1.2822212312029992,639416874,7801931503,0
0.08747155798544758,-1.2822046706463917,639416874,7801931492,0
0.0876404342985413,-1.2820243903519655,639416909,639416915,0
0.08763739480764896,-1.282059769048568,639416909,7792895432,0
0.0876391558448642,-1.2820407746303186,639416909,9931609049,0
0.08763760337449457,-1.2819995124288075,639416915,639416919,0
0.0876404342985413,-1.2820243903519655,639416915,639416909,0
0.08755692203916263,-1.2820316832102452,639416915,7801915279,0
0.08763687644486111,-1.281982751159336,639416919,7801916250,0
0.08763933474111255,-1.2819897429483194,639416919,7801916256,0
0.08763760337449457,-1.2819995124288075,639416919,639416915,0
0.08653817160944428,-1.2797033415569206,640980537,640980538,0
0.08603758063671041,-1.279509774070899,640980537,8254874173,0
0.08650539956207959,-1.2797055825596801,640980537,8254873944,0
0.08661471825977825,-1.2797602733244562,640980538,8488120392,0
0.08653817160944428,-1.2797033415569206,640980538,640980537,0
0.08664623628807538,-1.2796678363239473,640980538,5534861944,0
0.08682226059712066,-1.2798660088612002,640980636,640980644,0
0.0867456441336166,-1.279843246277096,640980636,8488120392,0
0.08678086400525722,-1.279919253620691,640980636,6736223883,0
0.08700575927868757,-1.2800423839814252,640980644,648240595,0
0.08682226059712066,-1.2798660088612002,640980644,640980636,0
0.08684586268459536,-1.2798042835468744,640980644,7788588429,0
0.08764496691860874,-1.2819971675789577,640980788,7801916256,0
0.0876495614978646,-1.2819928321810956,640980788,640980789,0
0.08764768177826023,-1.2819988134244422,640980788,7801916252,0
0.08765315251280058,-1.2819831717836858,640980789,7801916246,0
0.0876495614978646,-1.2819928321810956,640980789,640980788,0
0.08765420320101029,-1.2819889444601866,640980789,7801916263,0
0.08764861902006853,-1.2819862522898156,640980789,7801916257,0
0.08765103368308866,-1.2819654689090827,640980807,640980809,0
0.08765058077014777,-1.2819557352078443,640980807,7801923152,0
0.08764184626990616,-1.281972527020578,640980807,7801916250,0
0.08765768251487413,-1.281968996219501,640980809,7801916266,0
0.08765103368308866,-1.2819654689090827,640980809,640980807,0
0.08765979436326905,-1.2819632409962927,640980809,7801923155,0
0.08765341169419451,-1.2819701359195028,640980809,8488464087,0
0.0870603915749335,-1.2805190159468525,644457407,2603545095,0
0.08688035824459642,-1.2806399419567416,644457407,4993679321,0
0.08697321237879639,-1.2805641039100837,644457407,4993679169,0
0.08743128189496394,-1.2805585232198007,644457672,7359760548,0
0.08738061324144929,-1.2804883496392303,644457672,5651705970,0
0.08741325787977858,-1.2804815384918242,644457672,7801679427,0
0.08700575927868757,-1.2800423839814252,648240595,640980644,0
0.08725621053569026,-1.2802491819358417,648240595,7788641538,0
0.08709493164083049,-1.2800405670936739,648240595,6759706270,0
0.08755764373280833,-1.280842565083587,648240638,7801750744,0
0.08767333288227677,-1.2808852401291275,648240638,4533881017,0
0.0875474719539277,-1.2808760745325607,648240638,7801798213,0
0.08771715460913583,-1.280349540985825,648240656,9916847871,0
0.08761014410937294,-1.2804394612215526,648240656,6502698527,0
0.0875893040054395,-1.2806471292226012,648240656,7801750744,0
0.08529808026931726,-1.2805055638216427,653985166,2152799288,0
0.08530376655202027,-1.2805110485188171,653985166,2152799291,0
0.0852995149299624,-1.2805117632311458,653985166,4452569221,0
0.08530649886496426,-1.2804993155429205,653985166,653985187,0
0.08530307976495961,-1.280516499182071,653985167,2152799291,0
0.08529882814290175,-1.2805172138943997,653985167,4452569221,0
0.08530464794329252,-1.2805241088176098,653985167,4913726016,0
0.08533312822602658,-1.280453406402276,653985183,2152799302,0
0.08532649946552749,-1.2804713998741994,653985183,653985186,0
0.08528795648699107,-1.2804467881137525,653985183,7785768321,0
0.08531415736972202,-1.2804840116233744,653985186,2152799292,0
0.08531616188036793,-1.2804853171296549,653985186,653985187,0
0.08532649946552749,-1.2804713998741994,653985186,653985183,0
0.0853094170554736,-1.2804886873604406,653985187,2152799292,0
0.08530649886496426,-1.2804993155429205,653985187,653985166,0
0.08531616188036793,-1.2804853171296549,653985187,653985186,0
0.08514212375601143,-1.280311525096723,653985191,10180755932,0
0.08533800205796276,-1.279796344044107,653985191,8254874173,0
0.08480940465938676,-1.2804602280216575,653985191,7098347285,0
0.0874250405975588,-1.2835215922528562,1298852035,618519540,0
0.0874201632749641,-1.2835253220214677,1298852035,618519756,0
0.08741816050964743,-1.2835235592389234,1298852035,618518885,0
0.08742834799649132,-1.2835195170563756,1298852036,618519540,0
0.08742866564641519,-1.283503037657578,1298852036,4995345960,0
0.08743450115476924,-1.2835188101980286,1298852036,618515277,0
0.08894395352167968,-1.2838917757145396,1610802284,4964972885,0
0.08906207827811928,-1.283972138527283,1610802284,7627018131,0
0.08889093565499184,-1.2840351728385482,1610802284,7616098517,0
0.08529314186019876,-1.2805042391167403,2152799286,2152799288,0
0.08529457652084389,-1.2805104385262434,2152799286,4452569221,0
0.08528240721263436,-1.2804890975128147,2152799286,7785784617,0
0.08529808026931726,-1.2805055638216427,2152799288,653985166,0
0.08529617349710947,-1.2805006175585425,2152799288,9718264622,0
0.08529314186019876,-1.2805042391167403,2152799288,2152799286,0
0.08530376655202027,-1.2805110485188171,2152799291,653985166,0
0.08530307976495961,-1.280516499182071,2152799291,653985167,0
0.08530846236037276,-1.2805165192533574,2152799291,4913734826,0
0.0853094170554736,-1.2804886873604406,2152799292,653985187,0
0.08530258758211055,-1.2804930637735399,2152799292,9718264622,0
0.08531415736972202,-1.2804840116233744,2152799292,653985186,0
0.08533312822602658,-1.280453406402276,2152799302,653985183,0
0.08272515690126465,-1.2836802191199175,2152808881,7633592701,0
0.0827466619756431,-1.283568062516855,2152808881,2152808897,0
0.08277868614942333,-1.2835071854325455,2152808881,2359276427,0
0.08276205054365794,-1.2835655047368364,2152808897,7633481347,0
0.08276455160047604,-1.2836051132388813,2152808897,7633592719,0
0.0827466619756431,-1.283568062516855,2152808897,2152808881,0
0.08290346497363614,-1.2833532613551537,2152809030,3003753248,0
0.08290077978458195,-1.2833604250590684,2152809030,7633409899,0
0.08290089323098333,-1.2833506040913676,2152809030,3003753245,0
0.0835694398556305,-1.2822379584385504,2152809839,7630460120,0
0.0836045009023092,-1.2822412501295197,2152809839,2152810020,0
0.08359414411852786,-1.281958034679134,2152809839,2152809989,0
0.08353924216891251,-1.2816272467893264,2152809989,7630401369,0
0.08359414411852786,-1.281958034679134,2152809989,2152809839,0
0.08379339003327091,-1.281483759780862,2152809989,2152810324,0
0.08368178931757528,-1.2822013807007517,2152810020,7630369357,0
0.0836045009023092,-1.2822412501295197,2152810020,2152809839,0
0.083340135007845,-1.2825792854990459,2152810020,7633036409,0
0.0838987520695553,-1.2811390947781716,2152810169,2152810295,0
0.08411743484351318,-1.2812743551772074,2152810169,7616540528,0
0.08390363550080239,-1.2812787804595258,2152810169,2152810324,0
0.08394733941793696,-1.2810090520409347,2152810272,7630133842,0
0.08400577827728146,-1.2809148313139305,2152810272,8127023485,0
0.08394562724994074,-1.2810117031960688,2152810272,2152810281,0
0.08395016685132518,-1.2810191260813772,2152810281,2152810289,0
0.08394936487253389,-1.2810146615291509,2152810281,7630133842,0
0.08394562724994074,-1.2810117031960688,2152810281,2152810272,0
0.08395016685132518,-1.2810191260813772,2152810289,2152810281,0
0.08395668391075212,-1.281023567071659,2152810289,7630133843,0
0.08395068259611912,-1.281025113433376,2152810289,2152810295,0
0.08395430328165242,-1.281301944469358,2152810292,2152810324,0
0.08395068259611912,-1.281025113433376,2152810295,2152810289,0
0.0838987520695553,-1.2811390947781716,2152810295,2152810169,0
0.08395468550875859,-1.2810277410265651,2152810295,7630133843,0
0.08379339003327091,-1.281483759780862,2152810324,2152809989,0
0.08395430328165242,-1.281301944469358,2152810324,2152810292,0
0.08390363550080239,-1.2812787804595258,2152810324,2152810169,0
0.08407630703235458,-1.2808276425184824,2152810473,8127023485,0
0.08737706324175072,-1.2819321104310897,2200929989,7788764510,0
0.08743743767123571,-1.2819916497205273,2200929989,7801906256,0
0.08743743767123571,-1.2819916497205273,2200929989,7801906256,1
0.08742545598592077,-1.2819386239998578,2200929989,7801914986,0
0.0874206764017642,-1.282078958071029,2200930024,7788764170,0
0.08746004928435992,-1.2821110651479488,2200930024,3938320238,0
0.08747834469824396,-1.2820691589199438,2200930024,7801915279,0
0.08865177231492644,-1.2805220344937938,2261080255,9264682737,0
0.08863409911092074,-1.2805709700353611,2261080255,4533867041,0
0.0886448590657593,-1.2805190761607115,2261080255,5459512526,0
0.0887087023371326,-1.2804045755804638,2261080266,5459512444,0
0.08871181164119503,-1.2804131634730482,2261080266,10219154052,0
0.08870524222189051,-1.2804146653288695,2261080266,5459512544,0
0.08873239256373455,-1.280430383764113,2261080267,5459512516,0
0.08873892184046626,-1.2804209485141766,2261080267,5459512483,0
0.08872308123217515,-1.280446021041546,2261080268,5459512515,0
0.08873180875109975,-1.2804502037230987,2261080268,2261080272,0
0.08873997252867596,-1.2804541612571776,2261080272,10754848362,0
0.08873180875109975,-1.2804502037230987,2261080272,2261080268,0
0.08874458717921824,-1.2804466537234,2261080272,10754971542,0
0.08873946638319287,-1.280502821036723,2261080273,7613137876,0
0.08874178505310415,-1.2804977491099168,2261080273,6376306707,0
0.08874338028404048,-1.2805080378258573,2261080273,6302480616,0
0.08874846355548692,-1.2805016193775332,2261080273,2261080275,0
0.0887512089584003,-1.280399135389185,2261080274,10216885292,0
0.08875430604515795,-1.280409099473885,2261080274,4533867077,0
0.08874848711743182,-1.2804029498062652,2261080274,5459512482,0
0.08876448480535559,-1.280398776724024,2261080274,5981847267,0
0.08875399014056336,-1.2805071302546465,2261080275,6245301955,0
0.0887571038079489,-1.2805006969710235,2261080275,6245301953,0
0.08874846355548692,-1.2805016193775332,2261080275,2261080273,0
0.08877775279832927,-1.2805041335243206,2261080278,6376306693,0
0.08879172066833296,-1.280488607075295,2261080278,8525841002,0
0.08877199844778544,-1.2804988582666563,2261080278,6245301949,0
0.08877591671195616,-1.280495783869179,2261080278,10219054971,0
0.08883631819404456,-1.2804391714968968,2261080296,9798742986,0
0.08884042931709762,-1.2804369994346427,2261080296,10216885289,0
0.08884415995837376,-1.2804401261919975,2261080296,9264687721,0
0.0888550639028756,-1.280454624642094,2261080301,8525841002,0
0.08888739089128105,-1.28043419381787,2261080301,9798742991,0
0.08890448726396895,-1.2804329930313447,2261080301,8254873782,0
0.08940259463317723,-1.280436865916955,2261080364,2261080389,0
0.08908836555464818,-1.2804372629793597,2261080364,8254873782,0
0.08926876889478669,-1.2804144297094207,2261080364,8288420861,0
0.08955160473606014,-1.280435558665345,2261080389,2261080391,0
0.08940259463317723,-1.280436865916955,2261080389,2261080364,0
0.08952722946772679,-1.2804220393449592,2261080389,8288421089,0
0.08958342994230563,-1.2804298924539286,2261080391,8288420706,0
0.08955160473606014,-1.280435558665345,2261080391,2261080389,0
0.08956931459198011,-1.2804691579987755,2261080391,4913808559,0
0.08747960831662241,-1.2811228649614574,2267181052,7801751947,0
0.08742580679710042,-1.2813224355074413,2267181052,3938319193,0
0.08741374831729841,-1.28108656473101,2267181052,9798771447,0
0.08275522194295952,-1.2834081554507875,2359276332,2359276356,0
0.08277420501656883,-1.283416192691993,2359276356,2359276359,0
0.08275522194295952,-1.2834081554507875,2359276356,2359276332,0
0.08275589651271541,-1.2834278445100793,2359276356,7633466241,0
0.08277420501656883,-1.283416192691993,2359276359,2359276356,0
0.08277922196550369,-1.2834182774877843,2359276359,5483767578,0
0.08278231381627359,-1.2834143967481926,2359276359,2359276375,0
0.08279249432180047,-1.2834161961826513,2359276375,2359276390,0
0.08278522938878904,-1.2834162494151937,2359276375,5483767578,0
0.08279610279002897,-1.2834118956913745,2359276375,2359276409,0
0.08278231381627359,-1.2834143967481926,2359276375,2359276359,0
0.08279114780028256,-1.2834264691906285,2359276380,7633466186,0
0.08279429637425316,-1.283428206665899,2359276380,5483767576,0
0.08279417594653478,-1.283422958460838,2359276380,2359276390,0
0.08279249432180047,-1.2834161961826513,2359276390,2359276375,0
0.08279920074945127,-1.283422399082813,2359276390,2359276406,0
0.08279854537831714,-1.2834177757056244,2359276390,6498626448,0
0.08279417594653478,-1.283422958460838,2359276390,2359276380,0
0.08279920074945127,-1.283422399082813,2359276406,2359276390,0
0.08280610614463678,-1.283428477191933,2359276406,2359276419,0
0.08280541324892374,-1.2834204425687217,2359276406,2359276417,0
0.08280648837174297,-1.2834137666843328,2359276409,2359276417,0
0.08280215384654564,-1.2834134752143476,2359276409,6498626448,0
0.08279610279002897,-1.2834118956913745,2359276409,2359276375,0
0.08280926693591215,-1.2834104950646497,2359276409,7633466213,0
0.08280802338882008,-1.2834351391136878,2359276411,2359276419,0
0.08280123842135298,-1.2834343092096288,2359276411,5483767576,0
0.08280985947519319,-1.2834415924685971,2359276411,2359276427,0
0.08281193990766157,-1.283418791487249,2359276417,2359276424,0
0.08280648837174297,-1.2834137666843328,2359276417,2359276409,0
0.08281187096715611,-1.2834128390418351,2359276417,7633466213,0
0.08280541324892374,-1.2834204425687217,2359276417,2359276406,0
0.08280610614463678,-1.283428477191933,2359276419,2359276406,0
0.08281460851608786,-1.2834361418053433,2359276419,2359276433,0
0.08280802338882008,-1.2834351391136878,2359276419,2359276411,0
0.08281391649303946,-1.2834280347509677,2359276419,2359276430,0
0.08281607110200105,-1.2834226809534872,2359276424,2359276430,0
0.08281193990766157,-1.283418791487249,2359276424,2359276417,0
0.08281807910330546,-1.2834173734072318,2359276424,7633466214,0
0.08280985947519319,-1.2834415924685971,2359276427,2359276411,0
0.08277868614942333,-1.2835071854325455,2359276427,2152808881,0
0.08281644460246096,-1.2834425951602524,2359276427,2359276433,0
0.08281607110200105,-1.2834226809534872,2359276430,2359276424,0
0.08281391649303946,-1.2834280347509677,2359276430,2359276419,0
0.0828269157053083,-1.2834171273158073,2359276430,7633466210,0
0.08281460851608786,-1.2834361418053433,2359276433,2359276419,0
0.08281644460246096,-1.2834425951602524,2359276433,2359276427,0
0.08282629436809459,-1.2834319486518153,2359276433,2359276448,0
0.08282266495591506,-1.283413308535404,2359276435,7633466214,0
0.08283021786825308,-1.2834118538034724,2359276435,7633466210,0
0.08282283425285251,-1.2834155844447486,2359276435,7633466204,0
0.08282629436809459,-1.2834319486518153,2359276448,2359276433,0
0.08285223606943161,-1.283405659629957,2359276448,7633509085,0
0.08284064621053376,-1.283421264618799,2359276448,7633466773,0
0.08323355036841958,-1.283993506593315,2359276694,2359350258,0
0.08333041526924063,-1.2841111260769362,2359276694,7633696000,0
0.08334898295448799,-1.2841156639329914,2359276694,7633695983,0
