lat_rad,lon_rad,u,v,k
0.057069019355141234,-1.280670054122326,3157774800,6486805965,0
0.057076044305380526,-1.2806634847030216,3157774801,3157774812,0
0.057080759312354776,-1.2806566255590612,3157774801,3157774806,0
0.05707643613179759,-1.2806558916481108,3157774801,6486805964,0
0.05704054867171809,-1.2806804754832897,3157774802,6486805974,0
0.0570266523602137,-1.2806782519338227,3157774802,6486805915,0
0.05703207422553502,-1.2806823778921743,3157774802,6486805912,0
0.05703439115011704,-1.2806721397907823,3157774802,3157774810,0
0.05708541061481135,-1.2806486214791115,3157774806,3157774785,0
0.057080759312354776,-1.2806566255590612,3157774806,3157774801,0
0.057087875892379784,-1.2806576954458926,3157774806,6403049083,0
0.05709390862293931,-1.2806073872028685,3157774808,6831618307,0
0.057087923016269596,-1.2806156033403224,3157774808,6831618308,0
0.057043540166056,-1.2806661960720145,3157774809,3157774810,0
0.05705799236492714,-1.2806683847148965,3157774809,3157774800,0
0.05705258533490446,-1.2806596606866305,3157774809,3157774796,0
0.05704969768765704,-1.2806745317645223,3157774809,6486805974,0
0.057030249483802066,-1.2806641662540945,3157774810,6479210867,0
0.057043540166056,-1.2806661960720145,3157774810,3157774809,0
0.05703439115011704,-1.2806721397907823,3157774810,3157774802,0
0.05703776923488428,-1.28065722333433,3157774810,6507386672,0
0.057073640987000525,-1.2806780965995195,3157774812,3157774779,0
0.057078377810590435,-1.2806714678390203,3157774812,3157774797,0
0.057073978708210786,-1.2806708046139044,3157774812,6486805965,0
0.05708533818364738,-1.2806275396470768,3157774814,3157774788,0
0.05708104903701062,-1.2806330444155376,3157774814,6493227374,0
0.05708119564466778,-1.2806269148192044,3157774814,6486805972,0
0.05713605134305797,-1.2805527854498846,3157781289,6486805967,0
0.0571301311862352,-1.2805577866908562,3157781289,3157773246,0
0.05714347335570207,-1.2805629781727161,3157781289,7610454572,0
0.05919553200642964,-1.2840537571044233,3605649928,8869039446,0
0.05914015619992236,-1.283994799009626,3605649928,6561369229,0
0.059197242429096596,-1.2839754982860931,3605649928,7616220482,0
0.05948077814740008,-1.2842263256615496,3605649957,2275352976,0
0.05932188511762776,-1.2840736006253541,3605649957,7616220482,0
0.059320174694960814,-1.2841518594436843,3605649957,8869039446,0
0.05942065329999812,-1.2841848627471746,3605649957,10885685809,0
0.05863312932557174,-1.2807168664708586,5304602210,337388840,0
0.05485676391369012,-1.284831209656401,5410365202,5410365203,0
0.05507944698229357,-1.2851341857245777,5410365203,5410429961,0
0.05485676391369012,-1.284831209656401,5410365203,5410365202,0
0.054686149252661416,-1.2838277186403328,5410365203,7613110980,0
0.05744374329087367,-1.2785763135184025,5410388297,653284788,0
0.05743505067853411,-1.2784523026390604,5410388297,5304608670,0
0.057451827655968915,-1.2785777150177917,5410388297,7609722308,0
0.05507944698229357,-1.2851341857245777,5410429961,5410365203,0
0.05462773570059104,-1.285189491717915,5410429961,2199004497,0
0.05319898910362209,-1.2823683109717294,5410430410,355779322,0
0.05319346949986266,-1.282750872308468,5410430410,5410430415,0
0.05339915480688093,-1.2825980477885048,5410430410,7607011737,0
0.05319346949986266,-1.282750872308468,5410430415,5410430410,0
0.05311484241706032,-1.2830273376979717,5410430415,355779520,0
0.05797854533494052,-1.2818334906017057,5538972656,7612827769,0
0.05807617643530321,-1.2817429315754718,5538972656,9475162431,0
0.05789123698443876,-1.2815342835720485,5538972656,5538972660,0
0.05775844535363002,-1.2813714068282585,5538972657,5538972660,0
0.05775844535363002,-1.2813714068282585,5538972660,5538972657,0
0.05789123698443876,-1.2815342835720485,5538972660,5538972656,0
0.057501895916220874,-1.2810301138016835,5538972660,6403049074,0
0.05709485633672314,-1.2805848715828532,5972909753,5972909754,0
0.057103912850211734,-1.280584197885762,5972909753,7610583635,0
0.057100521675475115,-1.2805796373404266,5972909753,6486805963,0
0.05708838378319212,-1.2805890455377593,5972909754,6507386637,0
0.05709243120172749,-1.2805940651046879,5972909754,6831618307,0
0.05708644559505778,-1.2806022812421418,5972909754,6831618308,0
0.06048999907940253,-1.2850117421509042,6362796353,7616629005,0
0.060492645871213176,-1.285004276505029,6362796353,6831713451,0
0.05715954783811294,-1.2806757508770046,6403049066,6403050391,0
0.05715303950533225,-1.2806669858335011,6403049066,6403050389,0
0.05717457599563724,-1.2806701344074718,6403049066,6403049067,0
0.05717457599563724,-1.2806701344074718,6403049067,6403049066,0
0.05718621646908341,-1.2806802939690476,6403049067,6403049080,0
0.05719198216426737,-1.2806738859926987,6403049067,6403049069,0
0.05719249878172596,-1.2806835664613951,6403049069,6403050393,0
0.05719198216426737,-1.2806738859926987,6403049069,6403049067,0
0.057199663358305404,-1.280680470247302,6403049069,6403049071,0
0.05719991730371156,-1.2806902056938696,6403049071,6403050396,0
0.057199663358305404,-1.280680470247302,6403049071,6403049069,0
0.057206648165971874,-1.2806889193862108,6403049071,6491702343,0
0.057501895916220874,-1.2810301138016835,6403049074,5538972660,0
0.05721321583994713,-1.2807061475312573,6403049074,6491702340,0
0.05721482503351747,-1.280701388891052,6403049074,6491702343,0
0.057186733086542,-1.2806899744377438,6403049080,6403050393,0
0.05718308622106996,-1.2806898007774832,6403049080,7610508749,0
0.05717118831155911,-1.2806859104385804,6403049080,6403050391,0
0.05718621646908341,-1.2806802939690476,6403049080,6403049067,0
0.057091999232737625,-1.280665893257389,6403049083,6403050387,0
0.057087875892379784,-1.2806576954458926,6403049083,3157774806,0
0.05711852911003257,-1.2806620448063888,6403049083,6403050389,0
0.057091999232737625,-1.280665893257389,6403050387,6403049083,0
0.05708721615792253,-1.2806728065065565,6403050387,3157774797,0
0.05708631469536388,-1.280680019952355,6403050387,3157774786,0
0.05711817393552978,-1.2806774970789212,6403050387,6403050390,0
0.05714470381282473,-1.2806736486279207,6403050389,6403050390,0
0.05711852911003257,-1.2806620448063888,6403050389,6403049083,0
0.05715303950533225,-1.2806669858335011,6403050389,6403049066,0
0.0571512121456054,-1.280682413671424,6403050390,6403050391,0
0.05714470381282473,-1.2806736486279207,6403050390,6403050389,0
0.05711817393552978,-1.2806774970789212,6403050390,6403050387,0
0.0571512121456054,-1.280682413671424,6403050391,6403050390,0
0.05715954783811294,-1.2806757508770046,6403050391,6403049066,0
0.05717118831155911,-1.2806859104385804,6403050391,6403049080,0
0.057186733086542,-1.2806899744377438,6403050393,6403049080,0
0.057192752727132125,-1.280693301907963,6403050393,6403050396,0
0.05719249878172596,-1.2806835664613951,6403050393,6403049069,0
0.057192752727132125,-1.280693301907963,6403050396,6403050393,0
0.05719818419176433,-1.280696705300004,6403050396,6491702338,0
0.05719991730371156,-1.2806902056938696,6403050396,6403049071,0
0.057030249483802066,-1.2806641662540945,6479210867,3157774810,0
0.05702251069389872,-1.280670278397135,6479210867,6486805915,0
0.0570719619802601,-1.2806778426541132,6484613185,6486805965,0
0.05706665705199866,-1.2806843780394974,6484613185,6486805976,0
0.057071624259049845,-1.280685134639728,6484613185,3157774779,0
0.0571583549055692,-1.2810910214292548,6486805899,7612811863,0
0.057008613509729716,-1.2807037110516215,6486805899,6486805940,0
0.05686902207615521,-1.2809140851856755,6486805899,6543556780,0
0.05703207422553502,-1.2806823778921743,6486805912,3157774802,0
0.05703983570471865,-1.2806836266752541,6486805912,6486805974,0
0.05702593939321427,-1.2806814031257872,6486805912,6486805915,0
0.0570266523602137,-1.2806782519338227,6486805915,3157774802,0
0.05702251069389872,-1.280670278397135,6486805915,6479210867,0
0.05702593939321427,-1.2806814031257872,6486805915,6486805912,0
0.0570761978943547,-1.2805493340612888,6486805930,6507386642,0
0.05707938312023958,-1.2805474875029403,6486805930,983371853,0
0.05708105078233987,-1.280551644004554,6486805930,6486805947,0
0.05702570290110062,-1.2806551603551544,6486805940,6507382816,0
0.057008613509729716,-1.2807037110516215,6486805940,6486805899,0
0.057094320520642776,-1.280546601748345,6486805947,6507386647,0
0.05709131680900009,-1.2805671050037328,6486805947,6486805963,0
0.05708105078233987,-1.280551644004554,6486805947,6486805930,0
0.057163781134213644,-1.280534855682479,6486805952,6486805959,0
0.05715633206896614,-1.2805399040473402,6486805952,6831618313,0
0.057163781134213644,-1.280534855682479,6486805959,6486805952,0
0.05716307863918972,-1.2805275907494673,6486805959,6507386664,0
0.05717256973966207,-1.2805315535195338,6486805959,6831618316,0
0.057100521675475115,-1.2805796373404266,6486805963,5972909753,0
0.05711179213911986,-1.2805704368372746,6486805963,6486805966,0
0.05709131680900009,-1.2805671050037328,6486805963,6486805947,0
0.05707150034067295,-1.2806550277101312,6486805964,3157774794,0
0.0570769902738351,-1.280647269721606,6486805964,6486805975,0
0.05707643613179759,-1.2806558916481108,6486805964,3157774801,0
0.05707437053462785,-1.2806632115589938,6486805965,6486805964,0
0.057069019355141234,-1.280670054122326,6486805965,3157774800,0
0.057073978708210786,-1.2806708046139044,6486805965,3157774812,0
0.05712369004863071,-1.2805620583842003,6486805966,3157773246,0
0.05711951609372457,-1.2805563677381744,6486805966,6507386657,0
0.05712961020545347,-1.2805570571432288,6486805966,6486805967,0
0.05713537066464969,-1.2805518543167287,6486805967,7610454571,0
0.05713605134305797,-1.2805527854498846,6486805967,3157781289,0
0.057141886851412006,-1.2805479849217771,6486805967,6507386659,0
0.05708354136718246,-1.2806073130263753,6486805971,6507386636,0
0.057074752761734036,-1.2806132785617586,6486805971,6507386677,0
0.05708321760860622,-1.2806147376570134,6486805971,6831618308,0
0.05707118618140759,-1.2806254051094015,6486805972,6507386675,0
0.05708134836097733,-1.2806206525778485,6486805972,6486805971,0
0.05708119564466778,-1.2806269148192044,6486805972,3157774814,0
0.057055419749609704,-1.2806827365573359,6486805974,6486805976,0
0.05704054867171809,-1.2806804754832897,6486805974,3157774802,0
0.05704969768765704,-1.2806745317645223,6486805974,3157774809,0
0.05703983570471865,-1.2806836266752541,6486805974,6486805912,0
0.05707936653961169,-1.280632791342796,6486805975,6486805972,0
0.05706929424449843,-1.280637423446631,6486805975,6507386674,0
0.05707921993195453,-1.280638920939129,6486805975,6493227374,0
0.057055419749609704,-1.2806827365573359,6486805976,6486805974,0
0.05706665705199866,-1.2806843780394974,6486805976,6484613185,0
0.057063714426879804,-1.2806765895077101,6486805976,3157774800,0
0.05706203105681626,-1.2806872971026713,6486805976,6493227344,0
0.05719818419176433,-1.280696705300004,6491702338,6403050396,0
0.057202180123086775,-1.2806952444594202,6491702338,6491702339,0
0.057203305860454315,-1.2807001776325508,6491702338,6491702340,0
0.057202180123086775,-1.2806952444594202,6491702339,6491702338,0
0.057203305860454315,-1.2807001776325508,6491702340,6491702338,0
0.05721321583994713,-1.2807061475312573,6491702340,6403049074,0
0.057207697108852325,-1.2806972201721334,6491702340,6491702343,0
0.057207697108852325,-1.2806972201721334,6491702343,6491702340,0
0.057206648165971874,-1.2806889193862108,6491702343,6403049071,0
0.05721482503351747,-1.280701388891052,6491702343,6403049074,0
0.05706203105681626,-1.2806872971026713,6493227344,6486805976,0
0.057078665789917014,-1.2806475428656339,6493227374,3157774801,0
0.05708331709237358,-1.2806395387856842,6493227374,3157774785,0
0.05707921993195453,-1.280638920939129,6493227374,6486805975,0
0.06035682434882298,-1.2848387590780805,6498978063,6545677037,0
0.06035694303121212,-1.2848379379006676,6498978063,6545677083,0
0.06036530403099379,-1.2848454698690543,6498978063,7626723721,0
0.057015941274594216,-1.2806667545773753,6507382806,6507382816,0
0.05702995452315848,-1.280639623434153,6507382816,6509367195,0
0.0570283470749174,-1.2806475454836277,6507382816,983371884,0
0.057015941274594216,-1.2806667545773753,6507382816,6507382806,0
0.057042611650893936,-1.280600834364192,6507386635,3157774792,0
0.05704404107555133,-1.2805935415059124,6507386635,6509367201,0
0.05705724361867804,-1.2805957249128068,6507386635,6507386679,0
0.057077274762503176,-1.2805989188653377,6507386636,6507386679,0
0.05708635483793668,-1.2805942981061431,6507386636,6507386637,0
0.057094049121944095,-1.2805838112953325,6507386637,6486805963,0
0.057086825204170084,-1.2805869432886752,6507386637,6507386682,0
0.05708838378319212,-1.2805890455377593,6507386637,5972909754,0
0.057062894994795985,-1.2805577805822037,6507386642,6831668372,0
0.057074031940752966,-1.2805604046847343,6507386642,6507386686,0
0.05711901954755237,-1.2805297025978624,6507386643,7610454568,0
0.05712367521333207,-1.2805353155767367,6507386643,6507386658,0
0.057129356260047316,-1.280530919965016,6507386643,6507386661,0
0.057110856642640796,-1.2805445632037784,6507386647,6507386657,0
0.057102922375861224,-1.280533749143733,6507386647,6507386666,0
0.057094320520642776,-1.280546601748345,6507386647,6486805947,0
0.057112379442413166,-1.2805340371230598,6507386647,7610454568,0
0.05711951609372457,-1.2805563677381744,6507386657,6486805966,0
0.057110856642640796,-1.2805445632037784,6507386657,6507386647,0
0.05712138446868882,-1.2805463766008713,6507386657,7610454569,0
0.05713361486342217,-1.2805367755446562,6507386658,6507386661,0
0.057127562934240886,-1.2805414634990269,6507386658,7610454569,0
0.05713145501847283,-1.2805462518098298,6507386658,7610454571,0
0.057143652251950394,-1.280537986803157,6507386659,6507386661,0
0.05714833060701037,-1.2805440291330275,6507386659,6831618313,0
0.05715577967225788,-1.280538980768166,6507386659,6486805959,0
0.05713361486342217,-1.2805367755446562,6507386661,6507386658,0
0.057143652251950394,-1.280537986803157,6507386661,6507386659,0
0.05715095121888224,-1.2805265967844583,6507386661,6507386664,0
0.057129356260047316,-1.280530919965016,6507386661,6507386643,0
0.05716259605565154,-1.2805200683803912,6507386664,6507386665,0
0.05715095121888224,-1.2805265967844583,6507386664,6507386661,0
0.05716307863918972,-1.2805275907494673,6507386664,6486805959,0
0.05716259605565154,-1.2805200683803912,6507386665,6507386664,0
0.057102922375861224,-1.280533749143733,6507386666,6507386647,0
0.05709089705731499,-1.2806283782777823,6507386667,3157774788,0
0.05703776923488428,-1.28065722333433,6507386672,3157774810,0
0.05703427857638029,-1.2806485202500149,6507386672,983371884,0
0.05704681440373274,-1.2806506879489459,6507386672,3157774796,0
0.057058964513320494,-1.2806443314598104,6507386673,6507386674,0
0.05705590233314788,-1.2806522962698517,6507386673,3157774796,0
0.05706255901891498,-1.2806534604044628,6507386673,3157774794,0
0.05704686501828105,-1.2806340942310825,6507386674,3157774781,0
0.05706111388629433,-1.2806300372132364,6507386674,6507386675,0
0.057058964513320494,-1.2806443314598104,6507386674,6507386673,0
0.05706929424449843,-1.280637423446631,6507386674,6486805975,0
0.057049489120811425,-1.2806221579243282,6507386675,3157774789,0
0.05707118618140759,-1.2806254051094015,6507386675,6486805972,0
0.0570629621899722,-1.2806177448593146,6507386675,6507386676,0
0.05706111388629433,-1.2806300372132364,6507386675,6507386674,0
0.057052225797078554,-1.280609707618109,6507386676,3157774792,0
0.05706553480528963,-1.2806117540166568,6507386676,6507386677,0
0.0570629621899722,-1.2806177448593146,6507386676,6507386675,0
0.05706848615705475,-1.2806048844007212,6507386677,6507386679,0
0.05706553480528963,-1.2806117540166568,6507386677,6507386676,0
0.057074752761734036,-1.2806132785617586,6507386677,6486805971,0
0.05707774512873658,-1.28059156404787,6507386679,6507386682,0
0.05706848615705475,-1.2806048844007212,6507386679,6507386677,0
0.05705724361867804,-1.2805957249128068,6507386679,6507386635,0
0.057077274762503176,-1.2805989188653377,6507386679,6507386636,0
0.05708050973027174,-1.2805782297323847,6507386682,6831618309,0
0.057086825204170084,-1.2805869432886752,6507386682,6507386637,0
0.05707774512873658,-1.28059156404787,6507386682,6507386679,0
0.057075301667783795,-1.2805707073633088,6507386686,6831618309,0
0.05706839976325678,-1.2805705694822975,6507386686,6507386692,0
0.057074031940752966,-1.2805604046847343,6507386686,6507386642,0
0.05706839976325678,-1.2805705694822975,6507386692,6507386686,0
0.057033945218493164,-1.2806258972922508,6509367195,6509367197,0
0.05702940823510261,-1.2806310730661474,6509367195,6509367207,0
0.05703287445899707,-1.2806319692927182,6509367195,3157774781,0
0.057032735705321524,-1.2806192964570198,6509367197,6831675590,0
0.05703631101229424,-1.2806201429417068,6509367197,3157774789,0
0.057037462056935925,-1.2806138004152052,6509367197,6509367199,0
0.057020916335627024,-1.2806164777502775,6509367198,6831675589,0
0.05701980019757038,-1.2806093506982772,6509367198,6509367200,0
0.057019287070770294,-1.2806222827153697,6509367198,6509367209,0
0.057041333197216854,-1.2806004852983415,6509367199,6509367201,0
0.05703623858113028,-1.2806068051355632,6509367199,6831675587,0
0.05703990377255947,-1.2806077781566212,6509367199,3157774792,0
0.05702436772422285,-1.2806036548162631,6509367200,6831675588,0
0.05701980019757038,-1.2806093506982772,6509367200,6509367198,0
0.05702526744145225,-1.280596090559285,6509367200,6509367212,0
0.057044406722029616,-1.2805899129663973,6509367201,6509367202,0
0.05704025458373912,-1.2805924681284224,6509367201,6509367208,0
0.05704404107555133,-1.2805935415059124,6509367201,6507386635,0
0.05704640076070003,-1.2805830555677664,6509367202,6509367204,0
0.05703814884399659,-1.2805844160519184,6509367202,6509367203,0
0.05703814884399659,-1.2805844160519184,6509367203,6509367202,0
0.057031809808153346,-1.2805789915686034,6509367203,6509367213,0
0.05702994492384759,-1.2805858227872957,6509367203,6509367212,0
0.057049498720122306,-1.2805723994600187,6509367204,6509367205,0
0.057040061724856775,-1.2805776310844512,6509367204,6509367213,0
0.05704802828022751,-1.2805798240906563,6509367204,6831668375,0
0.0570434528995934,-1.2805656799423986,6509367205,6509367206,0
0.05705229822824251,-1.2805651292910192,6509367205,6831668372,0
0.05706538732496783,-1.2805559567131355,6509367205,983371853,0
0.0570434528995934,-1.2805656799423986,6509367206,6509367205,0
0.05703401590432786,-1.2805709115668311,6509367206,6509367213,0
0.057032188544601035,-1.280566415598678,6509367206,6509367215,0
0.05702354741947441,-1.2806295555023626,6509367207,6509367209,0
0.05702940823510261,-1.2806310730661474,6509367207,6509367195,0
0.05702819872193097,-1.2806244722309164,6509367207,6831675590,0
0.05703411277010135,-1.2805907262898293,6509367208,6509367210,0
0.05704025458373912,-1.2805924681284224,6509367208,6509367201,0
0.05703515996765256,-1.2805987879656442,6509367208,6831675587,0
0.05702354741947441,-1.2806295555023626,6509367209,6509367207,0
0.05702213632077417,-1.2806229625211134,6509367209,6831675589,0
0.057019287070770294,-1.2806222827153697,6509367209,6509367198,0
0.057030060988242856,-1.280589577863181,6509367210,6509367212,0
0.05703411277010135,-1.2805907262898293,6509367210,6509367208,0
0.05702916127101345,-1.2805971421201594,6509367210,6831675588,0
0.057030060988242856,-1.280589577863181,6509367212,6509367210,0
0.05702994492384759,-1.2805858227872957,6509367212,6509367203,0
0.05702526744145225,-1.280596090559285,6509367212,6509367200,0
0.05703401590432786,-1.2805709115668311,6509367213,6509367206,0
0.057031809808153346,-1.2805789915686034,6509367213,6509367203,0
0.057040061724856775,-1.2805776310844512,6509367213,6509367204,0
0.057030903982271564,-1.280571119261012,6509367213,6509367215,0
0.057032188544601035,-1.280566415598678,6509367215,6509367206,0
0.05680897315057571,-1.2805093494407902,6509367215,7610074077,0
0.057030903982271564,-1.280571119261012,6509367215,6509367213,0
0.056748395390232874,-1.2814957929533894,6543556780,7612840108,0
0.05686902207615521,-1.2809140851856755,6543556780,6486805899,0
0.05645663218983549,-1.281204860529716,6543556780,7612964227,0
0.05616025608422508,-1.2813203411123388,6543577469,7612964229,0
0.05615276513107552,-1.2813516095585529,6543577469,355780746,0
0.056165271287830686,-1.2813240638996335,6543577469,7612964227,0
0.055213164510270495,-1.281133970491488,6543577599,7613176507,0
0.0552096302185352,-1.2811284744496731,6543577599,9608966044,0
0.05523201930217978,-1.2811254288501286,6543577599,355778895,0
0.05349335546259883,-1.2813926998451328,6543577840,7609434097,0
0.053668857918197733,-1.2814899399917428,6543577840,7606963030,0
0.053512336790878884,-1.2815799300406405,6543577840,7609292203,0
0.05330503356364401,-1.2818678299547388,6543577919,7609292203,0
0.053122523611098336,-1.2821602328183066,6543577919,355779322,0
0.05740458333844667,-1.280636294218605,6543613812,7610390838,0
0.057436430361307814,-1.2806750143480603,6543613812,7593803623,0
0.05735798741074156,-1.2806276810187462,6543613812,7610390837,0
0.058551637284802255,-1.2818703947160743,6543621814,7616320595,0
0.05871619739865579,-1.282202826706037,6543621814,6561919197,0
0.058481224594124415,-1.281854253911152,6543621814,309995762,0
0.05889827189155309,-1.283099659778851,6543621897,6561840256,0
0.05889847260441707,-1.282866832856635,6543621897,338271697,0
0.05886995217911024,-1.2830456261305385,6543621897,7616248989,0
0.06045654897162343,-1.2847585446183236,6545634430,7626663938,0
0.0604640067635172,-1.2847590882883855,6545634430,7626663939,0
0.06046224485363731,-1.2847245831290737,6545634430,10925762525,0
0.060488306982692724,-1.2849410231549425,6545634438,2143401693,0
0.0603550729109186,-1.2848905962295294,6545634464,6545677063,0
0.0603494974566231,-1.2848837693741602,6545634464,6831713437,0
0.060375501989813195,-1.2848953269444667,6545634467,6545677107,0
0.06037030614463001,-1.284902704451215,6545634467,6545677059,0
0.06040028042920376,-1.284928455038999,6545634473,6831713445,0
0.0604168104425494,-1.2849412657557089,6545634477,6831713460,0
0.060424218492559495,-1.2849463088845823,6545634477,2143401620,0
0.06041830618971836,-1.2849431978351906,6545634480,6831713460,0
0.0603073058672854,-1.285042707782493,6545634480,7616682292,0
0.06043078180321161,-1.284953277111621,6545676986,6831713447,0
0.06042937506783451,-1.2849559047048098,6545676986,6545676987,0
0.06042937506783451,-1.2849559047048098,6545676987,6545676986,0
0.06050194585813243,-1.285010660046768,6545676999,6831713453,0
0.06051006251181883,-1.2850157328462388,6545676999,6545677086,0
0.06047137030763137,-1.2849600655697466,6545677014,2142697867,0
0.06046485499353367,-1.2849558532175969,6545677014,8488312713,0
0.06046527998120653,-1.284967727565163,6545677014,6545677045,0
0.06044326439802188,-1.2849372035018747,6545677020,2143401635,0
0.060435698395714485,-1.2849322860367072,6545677020,6545677026,0
0.06042290164163887,-1.2849337765478883,6545677026,6545634477,0
0.060427811252824724,-1.2849261040804967,6545677026,6546017354,0
0.060412199282665634,-1.2849135368372175,6545677029,6546017380,0
0.060407276581510384,-1.2849210932402142,6545677029,2143401591,0
0.060351385030209134,-1.2848432759901849,6545677037,6545677081,0
0.06035591241428881,-1.2848388664158295,6545677037,6545677082,0
0.06049631629863012,-1.2849956484698717,6545677040,6545677089,0
0.06049102446033808,-1.2850016314585475,6545677040,6831713451,0
0.06049669067175468,-1.2850053690811407,6545677040,6546036865,0
0.06045924812331164,-1.284975455010426,6545677045,2142697865,0
0.06046527998120653,-1.284967727565163,6545677045,6545677014,0
0.06046926020456571,-1.2849827723033147,6545677045,6545677079,0
0.06039083470729197,-1.284907681257577,6545677057,6545677116,0
0.06038582648500337,-1.2849151163601906,6545677057,6546017336,0
0.06037799082932654,-1.2849088515008407,6545677059,6545677057,0
0.0603704536249518,-1.2849035640258717,6545677059,6831713442,0
0.060363462708632944,-1.284885412601651,6545677063,6831713433,0
0.0603550729109186,-1.2848905962295294,6545677063,6545634464,0
0.060362699127085195,-1.284896313928159,6545677063,6545634467,0
0.0603447641236917,-1.284875507858146,6545677066,6546017291,0
0.06035027063748174,-1.2848697901595163,6545677066,6546017290,0
0.06049101224303332,-1.28500051706582,6545677078,6545677040,0
0.060489967663475995,-1.2850006942167391,6545677078,2143401697,0
0.06049536683951704,-1.284994639669564,6545677078,6545677115,0
0.06048453532617916,-1.284983836081494,6545677079,6545677092,0
0.060478263485512114,-1.284991172573005,6545677079,2142697868,0
0.06047900263245034,-1.2849909360808913,6545677079,6546036868,0
0.06034674594505734,-1.2848479168206657,6545677081,6831713459,0
0.06034608097461233,-1.284846726506116,6545677081,2142697845,0
0.060345383715576156,-1.2848611141278046,6545677081,6545677066,0
0.060356031096677955,-1.2848380452384167,6545677082,6545677083,0
0.06035694303121212,-1.2848379379006676,6545677083,6498978063,0
0.06037041173704976,-1.2848259282900845,6545677083,6831713464,0
0.06039440303294768,-1.284872304306304,6545677084,2143401590,0
0.06038949953041419,-1.2848690789378463,6545677084,6545677121,0
0.060519448019871434,-1.2850207532858322,6545677086,337384415,0
0.06051006251181883,-1.2850157328462388,6545677086,6545676999,0
0.06051119348517413,-1.2850271394455655,6545677086,7616629014,0
0.06050067089511385,-1.2849897710736156,6545677089,6545677115,0
0.06050151650713644,-1.2849898059802005,6545677089,6831713452,0
0.06049631629863012,-1.2849956484698717,6545677089,6545677040,0
0.06048453532617916,-1.284983836081494,6545677092,6545677079,0
0.060480555102819994,-1.284968791343342,6545677092,6545677014,0
0.06038164467611559,-1.2848878394819758,6545677107,2143401584,0
0.06037626557136095,-1.284884425617959,6545677107,6831713433,0
0.060356778970262426,-1.2848654154917463,6545677112,6546017290,0
0.060351272456472385,-1.284871133190376,6545677112,6546017291,0
0.06049536683951704,-1.284994639669564,6545677115,6545677078,0
0.06050075379825332,-1.284988703804778,6545677115,2143401707,0
0.06049577350123275,-1.2849835934807279,6545677115,6546036867,0
0.06039701491817328,-1.284900165869818,6545677116,337384414,0
0.060389378230031175,-1.2848950075492138,6545677116,6546017298,0
0.0603721919728868,-1.2848793728897745,6545677119,2142697848,0
0.06037793497879048,-1.2848716245005602,6545677119,6545677120,0
0.060384630934465756,-1.2848638019348528,6545677120,6545995277,0
0.060378033589893215,-1.2848588757430393,6545677120,6546036870,0
0.0603789158538301,-1.2848725268357835,6545677121,2142697848,0
0.060384658859733785,-1.2848647784465692,6545677121,6545677120,0
0.0604309694261062,-1.2848019588108024,6545700220,2143401624,0
0.060436097203448565,-1.2848001262150877,6545700220,7626723723,0
0.06041117041107157,-1.2848328816818244,6545700231,6546017321,0
0.06041633571299286,-1.2848360634170508,6545700231,6546017319,0
0.06040356426619138,-1.2848278210996582,6545700233,6546017329,0
0.06041025673120816,-1.2848321451528801,6545700233,2143401605,0
0.06037763652748839,-1.284821174013202,6545995260,2143401583,0
0.06039236448838134,-1.284818154593596,6545995260,6545995267,0
0.06038538928002575,-1.2848143681017838,6545995260,6831713464,0
0.06039776715508089,-1.2848223983616722,6545995267,6546017329,0
0.060400169600796264,-1.2848195700556195,6545995267,2143401597,0
0.060404459620097654,-1.2848267224148942,6545995267,2143401605,0
0.06038953530966386,-1.2848120817204636,6545995268,6545995260,0
0.060397340422078775,-1.2848134971824874,6545995268,2143401597,0
0.060362460889642304,-1.284833640900049,6545995271,6498978063,0
0.06038557515759108,-1.2848636527092017,6545995277,2142697851,0
0.06039020289810275,-1.2848569794428069,6545995277,6545995279,0
0.06039587609083635,-1.2848501037182185,6545995279,6546017289,0
0.06038146141654414,-1.284839852526857,6545995279,6545995271,0
0.06045858489819588,-1.2847725465222477,6546017287,2143401656,0
0.06045766161902157,-1.2847675932778304,6546017287,7626663938,0
0.06039688750913789,-1.284849839300837,6546017289,2143401592,0
0.06039809440431564,-1.2848473853679085,6546017289,2143401594,0
0.060357143744076094,-1.2848647356860028,6546017290,6546036869,0
0.06035163286696291,-1.2848565928523774,6546017290,6831713459,0
0.06034482608288015,-1.284876415429357,6546017291,6831713437,0
0.060348020908075915,-1.2848800867294383,6546017291,7616433324,0
0.060381730197248934,-1.284888800285729,6546017298,6545677107,0
0.06037653435206575,-1.2848961777924772,6546017298,6545677059,0
0.06039034339710753,-1.2848938320699628,6546017299,337384414,0
0.06038270670896543,-1.2848886737493583,6546017299,6546017298,0
0.060477725924102506,-1.2849526636283888,6546017300,2142697867,0
0.06048425520083422,-1.2849450897720998,6546017300,2143401693,0
0.06047723461391807,-1.2849408137154323,6546017300,8488312715,0
0.06045528535324499,-1.2849218271511644,6546017302,2143401648,0
0.060447780437461414,-1.2849171121441902,6546017302,6546017303,0
0.06043527864402938,-1.284918533714866,6546017303,2142697858,0
0.060440154221294826,-1.2849110314170764,6546017303,6546017356,0
0.060419510466902235,-1.2849058181186008,6546017304,2143401606,0
0.06042434415626563,-1.2848983341467681,6546017304,6831713431,0
0.06038904487214405,-1.2848809829560093,6546017305,6546017299,0
