lat_rad,lon_rad,u,v,k
0.07560311137770515,-1.297909231394964,975134667,975127453,0
0.07560961011117497,-1.2979093273880729,975134667,975128706,0
0.07559500345066501,-1.298441939916593,975134716,975134965,0
0.0755997228209624,-1.2984465650391108,975134716,975124539,0
0.07559863024485065,-1.298441242657557,975134716,7652678710,0
0.07549944405612445,-1.2978310502437853,975134885,7677708356,0
0.07549463480137057,-1.297829504754733,975134885,975124803,0
0.07549683217089884,-1.2978272105194313,975134885,6040379662,0
0.07551912177077605,-1.2982645394154326,975134953,975126686,0
0.07551872645370047,-1.2982742513000554,975134953,975144696,0
0.07551090388799303,-1.2982689742970621,975134953,975143569,0
0.07557430297307173,-1.2978345888988438,975134959,9295550267,0
0.07557207331495232,-1.2978357451794733,975134959,7677744660,0
0.0755731868350151,-1.2978376310077302,975134959,975140602,0
0.07558969154108658,-1.298442316035047,975134965,975145172,0
0.07559500345066501,-1.298441939916593,975134965,975134716,0
0.07559233309690946,-1.2984467264820667,975134965,975128392,0
0.07548941190358398,-1.29790262619641,975135032,975126956,0
0.07548643349921547,-1.297900914901078,975135032,975143091,0
0.0754867502764747,-1.2979034351565182,975135032,975129542,0
0.07554607576307924,-1.2978740185046405,975135330,975137192,0
0.07554512630396616,-1.2978628885400005,975135330,975125579,0
0.075548498280081,-1.2978687755355673,975135330,975131243,0
0.07553124744575429,-1.298266986367044,975135472,975141318,0
0.07553527915632638,-1.2982562255395405,975135472,975140935,0
0.07552825158809323,-1.298256737793676,975135472,975126686,0
0.0756480134633712,-1.2979284753952964,975135477,975125558,0
0.0756500467719498,-1.29792136230593,975135477,975144273,0
0.07553981788504623,-1.2987588236409144,975135572,5675804641,0
0.07554177527180232,-1.2987650693016426,975135572,6264810655,0
0.07554288879186509,-1.2987590575150343,975135572,7671391235,0
0.07547939284101292,-1.297932384932821,975135625,975139804,0
0.07547399279230724,-1.2979354750382615,975135625,975138902,0
0.07547364634445072,-1.297930555827765,975135625,975147290,0
0.0756129847052837,-1.29798573877539,975135628,975137421,0
0.075605610689194,-1.2979874937039526,975135628,975125785,0
0.07561226213897336,-1.297990573337418,975135628,975130347,0
0.07558246325998944,-1.2982436382249753,975135642,975128618,0
0.07557501070408341,-1.2982438590091259,975135642,975143136,0
0.07557861306365954,-1.2982549715204732,975135642,975124043,0
0.07549121221070741,-1.2978293607650695,975135656,975124803,0
0.0754921415985341,-1.2978237678574813,975135656,975137744,0
0.07548537146636561,-1.297830227321043,975135656,975127729,0
0.07562493672000134,-1.297952453601225,975135749,975133940,0
0.07562328651119357,-1.2979594480082022,975135749,975126147,0
0.07563366598425518,-1.2979507667405028,975135749,975128856,0
0.07563627786948081,-1.2978626756098315,975135757,6886832655,0
0.07563004355339269,-1.297868169906317,975135757,2158444920,0
0.07564280714621252,-1.2978589283879276,975135757,975141542,0
0.07564991674492051,-1.2978940321951729,975135836,975133434,0
0.07554737254271346,-1.2983996244088785,975135849,5678102815,0
0.0755485419133123,-1.298391510373186,975135849,975140124,0
0.0755539969398894,-1.2983952820296993,975135849,975145231,0
0.07553970705663869,-1.298394410237738,975135849,975138134,0
0.07559145432363108,-1.2978844128130005,975135939,975139112,0
0.07559150319285014,-1.2978870674587928,975135939,7677251409,0
0.07559933797586235,-1.2978826901730287,975135939,975123906,0
0.07563310747889455,-1.298047725016439,975136013,7674323189,0
0.07562607118401514,-1.298043830314213,975136013,975123427,0
0.07563127488317996,-1.2980578810873562,975136013,975139131,0
0.07548047407248452,-1.2979165547965053,975136063,5941300356,0
0.07548563675641191,-1.297915943931267,975136063,975140493,0
0.07548249952708147,-1.2979128285185522,975136063,975129219,0
0.07548330499653126,-1.2979191082132011,975136063,975123600,0
0.07547963980510207,-1.2978413956829267,975136116,975123290,0
0.07548194102172082,-1.2978391791147768,975136116,6040387875,0
0.07548550585671802,-1.2978439089570497,975136116,5952193141,0
0.07551567300017412,-1.2985189647871422,975136241,7653184142,0
0.07553570414399925,-1.2985242540074402,975136241,7652977471,0
0.07551568521747888,-1.298537986257995,975136241,7653184114,0
0.07554334170480599,-1.29838793070289,975136327,975140124,0
0.07548040774997294,-1.2978550572476466,975136348,975141259,0
0.075488109887962,-1.2978610175470424,975136348,6040333059,0
0.07548224819966916,-1.2978607705829532,975136348,9363550158,0
0.07548573624017928,-1.297863556128439,975136348,975133044,0
0.07548680961766926,-1.297887248973035,975136443,975126843,0
0.07548036848006477,-1.2978832006818353,975136443,975123954,0
0.07548501192853971,-1.2978932878122469,975136443,975143091,0
0.07548173681819834,-1.2978884654675238,975136443,975142298,0
0.07562483636356936,-1.297906104637609,975136463,975126873,0
0.07563637298992504,-1.297903673393961,975136463,975144392,0
0.07561814040789407,-1.2979155974834107,975136463,975141017,0
0.07551355329779758,-1.2978655414404632,975136467,975142082,0
0.07551266492520829,-1.297869063514894,975136467,975125270,0
0.07550945439204926,-1.297866387052486,975136467,975125633,0
0.07556507978063957,-1.2978237792021217,975136530,975141058,0
0.07556241989885952,-1.2978248010923987,975136530,7677744681,0
0.0755639592792598,-1.29782648969845,975136530,975126897,0
0.07554924789899473,-1.29867124127372,975136585,5675804630,0
0.07554463761177559,-1.298668364098448,975136585,975146196,0
0.07554451194806944,-1.2986778202923352,975136585,5675804624,0
0.075491164214153,-1.2979373774471463,975136589,975128552,0
0.07549149669937548,-1.297939813926782,975136589,975140694,0
0.07549536696699179,-1.2979380581255544,975136589,5941312527,0
0.07545315181570919,-1.2978959197687592,975136598,975140702,0
0.07545316839633708,-1.2979013887579705,975136598,975138920,0
0.07544516867971056,-1.297898750692806,975136598,975142756,0
0.07546249019987197,-1.2978986791343066,975136598,975128929,0
0.07551393465223914,-1.2978799238261645,975136607,975127140,0
0.07552194047751802,-1.2978692284485083,975136607,975131412,0
0.07551618350898032,-1.2978818393250187,975136607,5952193173,0
0.07551810424382215,-1.2978256789930125,975136651,975126697,0
0.07551004954932418,-1.2978258639979132,975136651,6040451583,0
0.0755120304980252,-1.29782287337624,975136651,975124486,0
0.07552056777606134,-1.2978184777645188,975136651,7677744667,0
0.07559197006842505,-1.2979218431441388,975136660,975130208,0
0.07559187320265157,-1.2979249367402381,975136660,1480258460,0
0.07559903603390175,-1.2979195942873978,975136660,975125647,0
0.07559054151643228,-1.2978501232018513,975136722,975138283,0
0.07559041236206765,-1.297844659448628,975136722,7677768234,0
0.07556154723423353,-1.2986062888456071,975136762,975127284,0
0.07555347334111381,-1.2986062731376438,975136762,5675823554,0
0.07555656344655448,-1.2986133399757853,975136762,5675823561,0
0.0755565503565851,-1.2986013277472084,975136762,7671605808,0
0.07563599076281885,-1.2978484642663972,975136768,7677199876,0
0.07562188588446887,-1.2978401399185298,975136768,7677768230,0
0.07563392603831373,-1.2978535388111976,975136768,7677199883,0
0.07550463990130762,-1.2979567759091175,975136774,4990855895,0
0.07550990992298404,-1.2979629011421274,975136774,5952193121,0
0.07550692366463387,-1.297948731686595,975136774,11105708210,0
0.07547179455011437,-1.2979049064690775,975136786,975127372,0
0.07547180153143136,-1.29790238097765,975136786,975142182,0
0.07546247012858556,-1.2979040128605004,975136786,975138920,0
0.07557599681511079,-1.2983458368519905,975136820,7652822397,0
0.07556399418584483,-1.2983408853529026,975136820,975144997,0
0.07556844303010816,-1.2983340611155272,975136820,9286023887,0
0.07554659936185482,-1.297832621040112,975136938,7677751585,0
0.07554009539239727,-1.2978328278616287,975136938,975123412,0
0.07554559317954104,-1.2978365846828437,975136938,7677751586,0
0.07554476327548174,-1.29797626512821,975136958,7674258689,0
0.07554866408635993,-1.2979743827906116,975136958,7674254284,0
0.07554377280113123,-1.2979710815003316,975136958,975127607,0
0.07547175440754156,-1.2978929230384333,975136993,975127644,0
0.0754756595817429,-1.2978897474118594,975136993,975142298,0
0.07546875680455127,-1.2978915197937149,975136993,975147445,0
0.07557022850193296,-1.2981690000921786,975137069,975123087,0
0.07557566956587605,-1.298163264067592,975137069,975126373,0
0.07557394168991656,-1.298171455770436,975137069,975147061,0
0.07552834583587285,-1.2978133656951396,975137082,7677744667,0
0.07553651659476605,-1.2978130942964408,975137082,975131755,0
0.0755281765389354,-1.297815810028757,975137082,975123100,0
0.07556176016440229,-1.2979384595512824,975137111,975125349,0
0.07556431096310408,-1.2979452078668352,975137111,7674258694,0
0.07557274003072657,-1.2979391978255561,975137111,975141209,0
0.07555912209923789,-1.2983899718654504,975137149,975129610,0
0.07555948250972841,-1.2983936073862823,975137149,975145231,0
0.07557491209298069,-1.2983900128806878,975137149,975127960,0
0.07557645147338093,-1.2981421604189414,975137181,4990856452,0
0.07558368062714271,-1.2981530861800588,975137181,4990856513,0
0.07559146479560659,-1.2981447426335695,975137181,975137337,0
0.07554607576307924,-1.2978740185046405,975137192,975135330,0
0.07554709939868552,-1.2978797754731781,975137192,975141150,0
0.07554009975572039,-1.2978800538531936,975137192,975143054,0
0.07550828676677969,-1.2982553022603665,975137196,975131086,0
0.0755113925801836,-1.2982455755404452,975137196,975140247,0
0.07551681880882806,-1.2982507600409883,975137196,975123381,0
0.0755450643447777,-1.2982696898820552,975137326,975131396,0
0.07554112426399132,-1.298280419293632,975137326,975128368,0
0.07554791708544009,-1.2982817823957777,975137326,975123744,0
0.07553162880019586,-1.2978550249590555,975137334,975144274,0
0.0755279819347238,-1.2978554665273563,975137334,975131412,0
0.07552474958494912,-1.2978496519629532,975137334,975128386,0
0.07559798447302743,-1.2981377569532382,975137337,5718500758,0
0.07559146479560659,-1.2981447426335695,975137337,975137181,0
0.0755974163683559,-1.2981348230547658,975137337,9293005794,0
0.07549562091239796,-1.2979019437726722,975137374,975126956,0
0.07549949030734962,-1.2979038173836244,975137374,975125678,0
0.07549872934379576,-1.297899167826497,975137374,975144856,0
0.07560478340312857,-1.297864308365347,975137390,975149418,0
0.07559562129722022,-1.2978664123597603,975137390,975127267,0
0.07560115137295516,-1.2978624495896935,975137390,5950157178,0
0.07548879056637028,-1.2986159378983766,975137418,975141409,0
0.07562175236678108,-1.2979784528984273,975137421,975131600,0
0.0756129847052837,-1.29798573877539,975137421,975135628,0
0.0756193429397487,-1.2979851357641332,975137421,975128555,0
0.07561524839732352,-1.2979796746289038,975137421,975123967,0
0.07543727891882693,-1.2978958316296318,975137435,975142756,0
0.07543807915228895,-1.2978929579450182,975137435,4990856652,0
0.07542940835656503,-1.2978896915613232,975137435,9363221667,0
0.07548825824094842,-1.2980362381319672,975137469,975145529,0
0.07546787715860824,-1.2980290866453568,975137469,4990856629,0
0.07548050287041717,-1.2980248271693176,975137469,975142764,0
0.07554956729424786,-1.2978207065499736,975137481,7677744679,0
0.0755512777169148,-1.297824777530454,975137481,7677744671,0
0.07554923393636072,-1.2978236229951536,975137481,7677744664,0
0.0755583838249643,-1.2978387235838418,975137686,975127527,0
0.07555446468812894,-1.2978379748375928,975137686,975149630,0
0.0755571350418845,-1.2978350767183697,975137686,975132152,0
0.07548412966460281,-1.297904244989291,975137715,975129542,0
0.0754811582415513,-1.2979020799083538,975137715,975124721,0
0.07547662300349,-1.2979052075383737,975137715,975127372,0
0.07549628501017834,-1.2978213104338947,975137744,975140885,0
0.07549840034923175,-1.297815777740166,975137744,4990856296,0
0.0754921415985341,-1.2978237678574813,975137744,975135656,0
0.07556661392505207,-1.2985053739082568,975137820,975129808,0
0.07556604145705742,-1.2985131921106412,975137820,7653000175,0
0.0755608848817824,-1.2985118813683731,975137820,7652977471,0
0.07557362753065121,-1.2985057639893447,975137820,975132658,0
0.0755084892249729,-1.298055312835362,975137825,7674185774,0
0.07551592781824491,-1.298058913449609,975137825,7674185768,0
0.07551198162880615,-1.2980531093571812,975137825,7674185769,0
0.0755740062670989,-1.2979718956964277,975137929,2118749573,0
0.07557729708540353,-1.2979690316111252,975137929,975123302,0
0.07558122931220826,-1.2979751559714705,975137929,9291905163,0
0.07555520383506716,-1.2984919706522662,975137976,9322656340,0
0.0755626773349242,-1.2978296007478418,975137985,975126897,0
0.07556262584771127,-1.2978349955605597,975137985,5952238375,0
0.07555819882006358,-1.2978315598799273,975137985,975132152,0
0.07556025743591631,-1.2979058803628003,975137997,975138706,0
0.07556536077864916,-1.2979150127981112,975137997,975145934,0
0.07555670830888238,-1.297916993746812,975137997,975123831,0
0.07556569064587776,-1.2979102410679362,975137997,975126920,0
0.07552993321282753,-1.2983987840328437,975138134,975140297,0
0.0755344771775351,-1.2983775041059389,975138134,7653249154,0
0.07553970705663869,-1.298394410237738,975138134,975135849,0
0.07559054151643228,-1.2978501232018513,975138283,975136722,0
0.07558368760845972,-1.2978505124102746,975138283,6886854038,0
0.07558253220049488,-1.297844355761338,975138283,5950157177,0
0.07548989797778066,-1.2979276210566275,975138304,975129658,0
0.07549020864638753,-1.297929941471868,975138304,975145509,0
0.07549277689838184,-1.2979285548077775,975138304,975131325,0
0.07551381073386224,-1.2978867253742594,975138492,5952193152,0
0.07551570965208841,-1.2978919168561196,975138492,975143402,0
0.07551121019327678,-1.2978916463300858,975138492,975124534,0
0.07555627633989252,-1.2983715246079213,975138508,975132260,0
0.07555760715344716,-1.2983757692486622,975138508,7653249167,0
0.07555045828483099,-1.2983722480468962,975138508,7653249162,0
0.07561554684862562,-1.2979326022263127,975138540,7677211680,0
0.07561355368261982,-1.2979297329050226,975138540,975143446,0
0.07561355368261982,-1.2979297329050226,975138540,975143446,1
0.07555926172557806,-1.2982579446888538,975138569,975130762,0
0.07556128194418722,-1.2982484972216128,975138569,975143470,0
0.07556397324189382,-1.298255975084793,975138569,7653395328,0
0.07560972792089946,-1.2978874662665267,975138585,975142396,0
0.07560838052671692,-1.2978838534349755,975138585,975123906,0
0.07552720788120056,-1.2986064293446118,975138615,5675823560,0
0.07551573321403332,-1.2986092777219511,975138615,7671593649,0
0.07551572797804557,-1.2986008783249259,975138615,975141552,0
0.07547451639108285,-1.29784646324641,975138666,7674023420,0
0.07556249843867587,-1.297896796796708,975138706,975134119,0
0.07555027066193641,-1.297904490208051,975138706,975129385,0
0.07555579113836046,-1.2978970088542123,975138706,7677267347,0
0.07556025743591631,-1.2979058803628003,975138706,975137997,0
0.07552782747308501,-1.2978332031074178,975138711,975123412,0
0.07552186630102481,-1.2978305929675216,975138711,975126697,0
0.07552132699428594,-1.2978358533898868,975138711,975129425,0
0.07563060031342407,-1.2979427478252548,975138782,975123605,0
0.07561825647228934,-1.2978825226214206,975138809,975123750,0
0.07561090427281532,-1.2978871512345969,975138809,975138585,0
0.07547434185815766,-1.2979406019429391,975138902,975147823,0
0.07547399279230724,-1.2979354750382615,975138902,975135625,0
0.0754798928778436,-1.297937300652659,975138902,975142720,0
0.07545316839633708,-1.2979013887579705,975138920,975136598,0
0.07545317101433095,-1.2979068027693097,975138920,975127098,0
0.07544513290046088,-1.2979041542321699,975138920,975124041,0
0.07546247012858556,-1.2979040128605004,975138920,975136786,0
0.07557877363395073,-1.2982702239528063,975138937,975124043,0
0.07557888184436434,-1.2982769757590178,975138937,7653386300,0
0.07557324355821578,-1.2982742059214947,975138937,975134308,0
0.07563508668226632,-1.2978814021200409,975138938,975134340,0
0.07563221648831142,-1.2978832626410237,975138938,975134019,0
0.07563613300715288,-1.2978859103054987,975138938,975132878,0
0.07558765037852636,-1.297859874356382,975139006,975126762,0
0.07558136195723142,-1.2978583087960434,975139006,975130524,0
0.07559257482501087,-1.2978559115863157,975139006,975133025,0
0.07559046559460983,-1.2978816848633798,975139112,4990856290,0
0.07559145432363108,-1.2978844128130005,975139112,975135939,0
0.07558224771182681,-1.2978843543444707,975139112,975141513,0
0.07562262066808394,-1.2980636598725097,975139131,975132158,0
0.07563237967659647,-1.2980695451227473,975139131,7674323191,0
0.07563127488317996,-1.2980578810873562,975139131,975136013,0
0.07552405145324832,-1.297984254372861,975139167,975129207,0
0.0755371693479063,-1.2979796545576172,975139167,7674258689,0
0.07552974646259758,-1.2979877485220235,975139167,7674258690,0
0.07558308372453851,-1.2982041911658864,975139253,7653556148,0
0.07558404540095637,-1.2982199532343612,975139253,975127767,0
0.07557924836350727,-1.2981949086322597,975139253,975142803,0
0.0755057394587364,-1.297878643627158,975139263,975125542,0
0.07550945701004314,-1.2978848404186674,975139263,5952193152,0
0.0755033195597285,-1.2978856965026655,975139263,2735217672,0
0.07550685646945768,-1.2978897613744933,975139263,975124534,0
0.07544411537350698,-1.2978626651378562,975139501,975139865,0
0.07544088127840304,-1.2978693916367932,975139501,4990856651,0
0.0754380573356733,-1.2978627838202452,975139501,2735175321,0
0.07556968046854783,-1.2982664252436893,975139505,7653395327,0
0.07556802153309382,-1.2982616971467456,975139505,7653395328,0
0.07556776235169989,-1.2982703487438478,975139505,975134308,0
0.07555567245597132,-1.2978271511782367,975139547,975125311,0
0.07555296108697834,-1.2978275255513612,975139547,7677744671,0
0.07555481724463785,-1.297830092930691,975139547,975132152,0
0.07550247132971202,-1.297922370233573,975139746,975125367,0
0.07550833738132798,-1.29792097746083,975139746,975125489,0
0.07550079232297162,-1.2979117926656414,975139746,975125678,0
0.0754982677042086,-1.2979161647154176,975139746,975133862,0
0.07547939284101292,-1.297932384932821,975139804,975135625,0
0.0754876630836735,-1.297931388349818,975139804,975145509,0
0.07548465151804917,-1.2979293445692641,975139804,975125777,0
0.07544720896960615,-1.2978696717621383,975139865,975125224,0
0.07544411537350698,-1.2978626651378562,975139865,975139501,0
0.07544857119908732,-1.297862871086708,975139865,7674023426,0
0.07563473150776355,-1.297886911251825,975139880,975134019,0
0.07563864802660501,-1.2978895589163002,975139880,975132878,0
0.07562999206617974,-1.2978961789501529,975139880,975126873,0
0.07558154608946752,-1.2983811439900939,975140004,975149178,0
0.07559010169346078,-1.2983825559614588,975140004,5675858640,0
0.07558937650915658,-1.2983733092070815,975140004,6928076736,0
0.0755485419133123,-1.298391510373186,975140124,975135849,0
0.07554892064975999,-1.2983848423427784,975140124,975126252,0
0.07555386691286013,-1.2983882186822167,975140124,975129610,0
0.07554334170480599,-1.29838793070289,975140124,975136327,0
0.07561540111363307,-1.2979028879957977,975140241,975126412,0
0.07561524577932964,-1.2979074712304133,975140241,975128706,0
0.07561977316340932,-1.2979040128605004,975140241,975126873,0
0.0755048266515376,-1.2982474570053788,975140247,2644920214,0
0.0755113925801836,-1.2982455755404452,975140247,975137196,0
0.07551746545331592,-1.2982315326212834,975140247,7653558954,0
0.07552957280233699,-1.2984037145879805,975140297,7653158602,0
0.07552993321282753,-1.2983987840328437,975140297,975138134,0
0.07552665286649841,-1.2984106426724464,975140297,7653158618,0
0.07558854224177414,-1.2979525836282542,975140346,1480469691,0
0.07558928226137698,-1.297960062364099,975140346,1480263878,0
0.07559519630954736,-1.297955640572439,975140346,1480287861,0
0.07554911176331308,-1.2979633069311787,975140444,975127607,0
0.07555465754701128,-1.2979568404863,975140444,975123480,0
0.07555982197626794,-1.2979626341067518,975140444,975132471,0
0.07548789259447013,-1.2979121853647229,975140493,975144746,0
0.07548904102111793,-1.2979210141127442,975140493,975129658,0
0.07548563675641191,-1.297915943931267,975140493,975136063,0
0.0754911415248727,-1.2979152711068405,975140493,975142625,0
0.07556966214259069,-1.2978414183722071,975140602,975124633,0
0.07557445307138741,-1.2978431689374466,975140602,6886854036,0
0.0755731868350151,-1.2978376310077302,975140602,975134959,0
0.07549149669937548,-1.297939813926782,975140694,975136589,0
0.07548894328267983,-1.2979413018199695,975140694,975123962,0
0.07549295753995941,-1.2979496689284034,975140694,975134571,0
0.07545324082750102,-1.2978873039509067,975140702,2735175341,0
0.07545315181570919,-1.2978959197687592,975140702,975136598,0
0.07545674283064514,-1.2978930015782497,975140702,2735175343,0
0.07545117872098979,-1.2978932197444062,975140702,5941155562,0
0.07564758585770448,-1.2979822812781416,975140743,5950051430,0
0.07558186984804376,-1.2978641268511046,975140806,975126762,0
0.07557548368831071,-1.2978638563250706,975140806,5950157174,0
0.07557530915538552,-1.2978664891542473,975140806,5950157176,0
0.07555611489693671,-1.2985798514707625,975140823,975127533,0
0.0755509487223508,-1.2985897125810362,975140823,5675832331,0
0.07556049829135308,-1.2985896960004084,975140823,975131929,0
0.07555567769195909,-1.2985930313246088,975140823,7671605808,0
0.07549944667411833,-1.2978209753306784,975140885,975143926,0
0.07549628501017834,-1.2978213104338947,975140885,975137744,0
0.07550154717787311,-1.2978265071517427,975140885,7677708354,0
0.07559489000426363,-1.2984206250831032,975140926,5675857096,0
0.0755949284015072,-1.298425520731655,975140926,7652658475,0
0.07559313856635927,-1.2984161387142608,975140926,5675857097,0
0.07553924279905766,-1.298254540424148,975140935,2805121168,0
0.07553827501398744,-1.2982683651771532,975140935,975128368,0
0.07554221509477382,-1.2982576357655762,975140935,975131396,0
0.07553527915632638,-1.2982562255395405,975140935,975135472,0
0.07561080391638332,-1.2979152353275907,975141017,975128706,0
0.07560664566944043,-1.297918370811592,975141017,975125647,0
0.07560936576507968,-1.2979255589501164,975141017,975141612,0
0.07558540239444979,-1.2984426092503611,975141052,975145172,0
0.07556895528424364,-1.2978224091186588,975141058,975145190,0
0.07556507978063957,-1.2978237792021217,975141058,975136530,0
0.07557081580522625,-1.2978286731053443,975141058,9295550267,0
0.07554709939868552,-1.2978797754731781,975141150,975137192,0
0.07554923480902534,-1.2978839520460779,975141150,975123377,0
0.07554998791859757,-1.297880816562077,975141150,975146491,0
0.07555788466079824,-1.2978413511770306,975141162,975127527,0
0.07555744309249747,-1.2978466482513105,975141162,975123564,0
0.07555152119034544,-1.297841779655362,975141162,7677751586,0
0.07558023971052238,-1.2979338492640633,975141209,975124169,0
0.07557723425355045,-1.2979309773247794,975141209,1480293429,0
0.07557274003072657,-1.2979391978255561,975141209,975137111,0
0.0754759955576239,-1.2978492540278839,975141259,7674023420,0
0.07547306078648666,-1.2978492121399818,975141259,975128252,0
0.07548040774997294,-1.2978550572476466,975141259,975136348,0
0.07562071738653464,-1.2979527642698316,975141278,975128290,0
0.07553124744575429,-1.298266986367044,975141318,975135472,0
0.07552729776565703,-1.298277947907411,975141318,975144696,0
0.07553424330341534,-1.298279126004656,975141318,975128368,0
0.07557780148555734,-1.2979008930844624,975141347,7677229770,0
0.07557390678333152,-1.2978965507052835,975141347,975134119,0
0.07558321549689705,-1.2979000579444155,975141347,975143336,0
0.07560381038207058,-1.2978593952635025,975141380,5950157178,0
0.07546809096144164,-1.2978635727090673,975141402,975143295,0
0.07546935719781395,-1.2978679351595324,975141402,975127026,0
0.07547696247002951,-1.2978657299360228,975141402,975133044,0
0.07549468279792501,-1.2986085062864219,975141409,975131597,0
0.07548879056637028,-1.2986159378983766,975141409,975137418,0
0.0754945082649998,-1.2986263662406572,975141409,5675823573,0
0.07550516786340636,-1.2986155958138432,975141409,975128936,0
0.07558224771182681,-1.2978843543444707,975141513,975139112,0
0.07557430297307173,-1.2978815565816797,975141513,975147689,0
0.07556844041211429,-1.297883823764378,975141513,975124569,0
0.07564910865747684,-1.2978506284746698,975141542,7677199875,0
0.07564549408059595,-1.2978524732876893,975141542,7677199881,0
0.07564280714621252,-1.2978589283879276,975141542,975135757,0
0.07552350341986319,-1.2979092331402933,975141548,975132378,0
0.07552525398510293,-1.2979124777073725,975141548,975142650,0
0.07551926576043934,-1.2979148120852473,975141548,975132819,0
0.07550524553055808,-1.2985982350237737,975141552,975131597,0
0.07551572797804557,-1.2986008783249259,975141552,975138615,0
0.07551572274205781,-1.2985924841638883,975141552,975147531,0
0.07561121494142217,-1.2979289492521884,975141612,975143446,0
0.07560936576507968,-1.2979255589501164,975141612,975141017,0
0.07561297685130206,-1.2979350195073267,975141612,975126814,0
0.07552631078196503,-1.2985625447858997,975141681,6887395629,0
0.07551570528876526,-1.2985675530081884,975141681,975145723,0
0.07551570005277751,-1.298560171138117,975141681,5675823576,0
0.07549055422157941,-1.2980162244414342,975141700,975142764,0
0.07550881909220153,-1.2980163178165494,975141700,975131710,0
0.07549931228376591,-1.2980040560058894,975141700,975144614,0
0.07548368722363745,-1.2978353184464715,975141884,975127729,0
0.07548971646353846,-1.2978413983009207,975141884,7677398942,0
0.07548785681522047,-1.297836031413471,975141884,975129642,0
0.07549417141645416,-1.297892200472123,975141963,975131513,0
0.07549113018023257,-1.2978949624556644,975141963,975127939,0
0.07549029154952698,-1.2978896549094088,975141963,975126843,0
0.07559830735893903,-1.2985427126096094,975141967,2604104300,0
0.07559936153780725,-1.2985343123399193,975141967,7652678708,0
0.07558217789865675,-1.2985463193325086,975141967,5675832332,0
0.07551467118118346,-1.2978625237661867,975142082,975134024,0
0.07551355329779758,-1.2978655414404632,975142082,975136467,0
0.07550963241563297,-1.2978631512120529,975142082,975144298,0
0.07559703414124971,-1.2979081693621142,975142101,975149069,0
0.07559357402600762,-1.2979139996344804,975142101,975130208,0
0.07559147701291136,-1.2979044797360755,975142101,975143336,0
0.07547180153143136,-1.29790238097765,975142182,975136786,0
0.07547179716810824,-1.2978997402944918,975142182,975128929,0
0.07547633502416341,-1.2979002158967128,975142182,975124721,0
0.0755671052352365,-1.2983488274736636,975142197,975144997,0
0.07556818995736664,-1.2983540704427368,975142197,975150024,0
0.07557910786450248,-1.2983537789727515,975142197,7652822397,0
0.0754756595817429,-1.2978897474118594,975142298,975136993,0
0.0754799400017334,-1.297891909002138,975142298,975130631,0
0.07548173681819834,-1.2978884654675238,975142298,975136443,0
0.07560633151017508,-1.2978897159959328,975142396,975130814,0
0.07560972792089946,-1.2978874662665267,975142396,975138585,0
0.07560934133047015,-1.2978926481490762,975142396,7677229777,0
0.07557551597690187,-1.2978170151786055,975142415,7677744677,0
0.0755751276411433,-1.2978222852002819,975142415,7677744657,0
0.07557218065270131,-1.2978206044482121,975142415,975145190,0
0.07549471944983929,-1.297921595307385,975142625,975131325,0
0.0754911415248727,-1.2979152711068405,975142625,975140493,0
0.07549437998329979,-1.2979148679357835,975142625,975133862,0
0.07552525398510293,-1.2979124777073725,975142650,975141548,0
0.07552783183640814,-1.2979173279773641,975142650,975126818,0
0.07552177990722685,-1.297920116140844,975142650,975124197,0
0.07562188675713348,-1.2978722888833516,975142662,2158444920,0
0.07561366014770421,-1.2978768345933884,975142662,975123906,0
0.07546073178065059,-1.2979941818056464,975142669,4098486692,0
0.0754553683838592,-1.2979910306136817,975142669,975131416,0
0.07545803262896238,-1.2979971122134604,975142669,975134032,0
0.0754494063391344,-1.2979935517417862,975142669,975143668,0
0.0754798928778436,-1.297937300652659,975142720,975138902,0
0.07548830885549672,-1.297936388718125,975142720,975128552,0
0.07548592299040924,-1.2979391664096296,975142720,975123962,0
0.07544516867971056,-1.297898750692806,975142756,975136598,0
0.07543727891882693,-1.2978958316296318,975142756,975137435,0
0.07543713318383438,-1.2979015161670056,975142756,975124041,0
0.07549055422157941,-1.2980162244414342,975142764,975141700,0
0.07547348053817178,-1.2980157174232867,975142764,975129815,0
0.07548050287041717,-1.2980248271693176,975142764,975137469,0
0.07557526726748345,-1.298180747030709,975142803,975147061,0
0.07557513898578344,-1.298186095592202,975142803,975148236,0
0.07557924836350727,-1.2981949086322597,975142803,975139253,0
0.07553433493320107,-1.297929014702035,975142847,975131972,0
0.0755399348221061,-1.2979374612229504,975142847,975124323,0
0.07554323873038012,-1.2979271716343452,975142847,975123831,0
0.07553108251213997,-1.2979349008249375,975142847,7674254283,0
0.07551327317245263,-1.2983326238368884,975142952,2805121152,0
0.07551418947030993,-1.2983357052156825,975142952,7653291374,0
0.07550737832290401,-1.2983367934284713,975142952,2805121145,0
0.07565006684323618,-1.2979681397478773,975142974,4845057656,0
0.07555725983292601,-1.2983586964379192,975143014,975145754,0
0.0755351246946876,-1.2978895370996844,975143054,975126684,0
0.07554009975572039,-1.2978800538531936,975143054,975137192,0
0.07552520075256075,-1.2978823315078678,975143054,5952193173,0
0.07548643349921547,-1.297900914901078,975143091,975135032,0
0.07548351792670001,-1.297899258583618,975143091,975124721,0
