lat_rad,lon_rad,u,v,k
0.09366208550796803,-1.2876901671815815,277831945,7633532154,0
0.09331251700274461,-1.2879686772243037,277831979,7633707228,0
0.0932847933202413,-1.2879357175540445,277831979,6886537287,0
0.09330873836491405,-1.2879393487115531,277831979,7633707213,0
0.09312828353756258,-1.2879899763498306,277831988,7644657877,0
0.09314202276943429,-1.2879755573122151,277831988,2002000816,0
0.09314927897579946,-1.2879771246178835,277831988,2003123352,0
0.09298863363545813,-1.2880759538867776,277831991,9860183262,0
0.09300711667223675,-1.2880645123808663,277831991,7644704281,0
0.09299045052320945,-1.2880585616807814,277831991,7644705786,0
0.09223816823703937,-1.2884231880141264,277832074,9623766956,0
0.09218253063114427,-1.2884623217866147,277832074,2003480035,0
0.09220437255406835,-1.2884013033306358,277832074,9623633796,0
0.09208588040582122,-1.288552669628009,277832080,9623633837,0
0.09211220607959368,-1.288519752718316,277832080,2003480035,0
0.0921211360567115,-1.2885502069684343,277832080,9623633779,0
0.09206121890349052,-1.2885967740982067,277832082,7653864215,0
0.09207611267066243,-1.2885715200565948,277832082,9623633837,0
0.09210711844482411,-1.2886307373327859,277832082,7653866219,0
0.0919466947612978,-1.288771284334126,277832085,277832087,0
0.09197674584035864,-1.2887259834407256,277832085,3455608420,0
0.09190978279294737,-1.2887356551827756,277832085,9903844051,0
0.09193384652000924,-1.2887905091358367,277832087,9491863383,0
0.0919466947612978,-1.288771284334126,277832087,277832085,0
0.09193935216113466,-1.2887871197064293,277832087,4978420474,0
0.0912839784090169,-1.289050093700815,277832131,9875761742,0
0.09138653570119334,-1.2890310425593645,277832131,5228447810,0
0.09122647155549295,-1.2890696902576562,277832131,7615987207,0
0.09112717192036536,-1.2891146342312245,277832139,1866599284,0
0.0910958109717009,-1.289133330198172,277832139,7657114915,0
0.09109846212683467,-1.2891183805804638,277832139,9909526649,0
0.09107066339517353,-1.2891479063154199,277832140,7657114915,0
0.09104044738249839,-1.289166871063072,277832140,7657114900,0
0.09105211403588333,-1.2891410960406784,277832140,9910911940,0
0.09075265829680779,-1.2894631241229702,277832172,4978420576,0
0.09080777230392725,-1.289422347122991,277832172,7652928082,0
0.09068141570207063,-1.2894568932975403,277832172,277832192,0
0.09061774870895176,-1.2895199694967074,277832192,10917049407,0
0.09068141570207063,-1.2894568932975403,277832192,277832172,0
0.09055971651132294,-1.2894624949317748,277832192,7653225671,0
0.09054711174346504,-1.2894067430068137,277832197,7653218252,0
0.09053153380722635,-1.2894455320767746,277832197,7653225671,0
0.09051609636999247,-1.2894403405949144,277832197,7653145086,0
0.09016367686943591,-1.2896234544313814,277832230,3342627194,0
0.09009694682347977,-1.2896758911034283,277832230,7656286029,0
0.09354084010282587,-1.28784329451617,277832356,7633542186,0
0.09352033946543195,-1.2877442976956672,277832356,7633542185,0
0.09348422685787894,-1.2878530779592918,277832356,4083223163,0
0.09355658646333737,-1.287812888262606,277832356,5494931189,0
0.09171178304329024,-1.2889561042299365,277832381,4913790793,0
0.09181124150337977,-1.288891069771349,277832381,4172020042,0
0.09182425991427039,-1.2889065709131002,277832381,7615888771,0
0.09068772768531047,-1.2872427703537896,435680271,7787885319,0
0.09068943461731892,-1.2872414683381677,435680271,7787885323,0
0.09065701338113387,-1.2872322564903758,435680271,435689601,0
0.09257965848581992,-1.2865055581130458,435680289,1027009889,0
0.09257682145312082,-1.2865087721368635,435680289,7649643019,0
0.09258532993322428,-1.2865090025203247,435680289,1996157789,0
0.09258130956729232,-1.286516608665205,435680289,1027009943,0
0.09199607274383059,-1.2866401587776244,435680448,1985077920,0
0.09198129853171247,-1.2866318457743973,435680448,7647394461,0
0.09198444274235994,-1.2866249639411564,435680448,1985079100,0
0.0923409506766893,-1.2867165116964114,435680511,1985093326,0
0.09240957178688997,-1.2866109751272017,435680511,6886966309,0
0.09232356807000407,-1.2866333546115354,435680511,6893514693,0
0.09255096440025253,-1.2865826187628446,435680544,1027010127,0
0.0925590731999573,-1.2865166383358024,435680544,7649643019,0
0.0924973993728442,-1.286537470585754,435680544,6886966311,0
0.09065701338113387,-1.2872322564903758,435689601,435680271,0
0.0906129665068013,-1.2871857617917672,435689601,769952417,0
0.09070151665906584,-1.2870789720761546,435689601,4993122836,0
0.0905269732618909,-1.2873201940320729,435689601,2000662409,0
0.08959965539569678,-1.2877687829197435,435689678,435689707,0
0.08986413560922699,-1.2876636669748838,435689678,2000662785,0
0.08968965504390512,-1.287650147654498,435689678,2371460453,0
0.08985562712912352,-1.2877587368045693,435689678,8765385192,0
0.08959965539569678,-1.2877687829197435,435689707,435689678,0
0.08950546521195442,-1.287811637734197,435689707,5497541618,0
0.0895033673261935,-1.2878209787363537,435689707,3341004306,0
0.08923868029114694,-1.2879485038361447,435689753,2000662751,0
0.08926417693352469,-1.2879496400454877,435689753,910758892,0
0.08922041280253094,-1.2879357358800014,435689753,5863238998,0
0.0892110430024416,-1.2879643139011738,435689753,5497541607,0
0.09281669601485641,-1.2840948840429172,529937219,4993114481,0
0.09283483609443702,-1.2840757604703035,529937219,5742120639,0
0.09265156256034361,-1.2841799697166167,529937263,600242203,0
0.09265226069204441,-1.2841842422826253,529937263,600242202,0
0.09250789491030105,-1.284254819034253,529937276,5740193283,0
0.09258178953283662,-1.2842244363426343,529937276,7784243019,0
0.09232598884167656,-1.2842730673242473,529937294,9703743225,0
0.09232331237926863,-1.2842592416985776,529937294,5516586922,0
0.09226310637405648,-1.2842848709859787,529937296,5667063240,0
0.09229188423542799,-1.2842840262466209,529937296,4993115332,0
0.09194608564138886,-1.2843117865810383,529937355,529937363,0
0.0919427302459019,-1.2843154325738457,529937355,529937375,0
0.09202388892878424,-1.2842898669909624,529937363,5740166280,0
0.0919407798404628,-1.2843097209838685,529937365,529937363,0
0.09193742444497584,-1.2843133669766758,529937365,529937375,0
0.09193317544091185,-1.2843001661788784,529937365,5657638304,0
0.0918648972879092,-1.2843251767470594,529937375,9857669893,0
0.08975191181098839,-1.2861327566574847,529937388,798642348,0
0.08975662070931027,-1.2861383923256393,529937388,4228366351,0
0.0892567784828255,-1.2862835243069244,600242056,2277895380,0
0.08924611888441894,-1.2862919542472115,600242056,600242059,0
0.0915922969300341,-1.2844520272770943,600242130,5666999104,0
0.09159274984297498,-1.2844389442890216,600242130,5515510807,0
0.09260471705055544,-1.2842189952786915,600242202,4966795636,0
0.0926700613050855,-1.2841600389292234,600242203,267406076,0
0.09265561783286061,-1.2841796494486988,600242203,600242206,0
0.0926563159645614,-1.2841839220147078,600242206,600242202,0
0.09268527359484588,-1.2882490128814237,611750722,769988725,0
0.09269757118475543,-1.2882634127204173,611750722,770079882,0
0.09269706067594922,-1.2882541563667291,611750722,804221292,0
0.09268442972815254,-1.2882613671945338,611750722,798810593,0
0.09275055414485821,-1.2883321359323792,611750724,7647290761,0
0.09277851170148128,-1.2883270072823723,611750724,7647290726,0
0.09275206647265506,-1.2883243718352018,611750724,7647290757,0
0.09048830985563609,-1.2850136017992222,646199461,7635706638,0
0.09050071129263614,-1.285014731899913,646199461,7635706637,0
0.09025006804941575,-1.285314482599632,646199899,7629722814,0
0.09025547595210305,-1.2853113427523077,646199899,4993121248,0
0.09018633735177917,-1.2853755822134212,646200777,959093796,0
0.09015516664400319,-1.2853782499491828,646200777,7629675475,0
0.08978701823622762,-1.2860901618970897,646202447,798642339,0
0.08977550778981074,-1.2860814561947806,646202447,798636468,0
0.08978559579288725,-1.2860798819077954,646202447,798642362,0
0.09168647576913634,-1.2875452280591786,738930316,9865097432,0
0.09163765978262267,-1.2875370241390298,738930316,5819516586,0
0.09166564962783691,-1.2875749998855592,738930316,738930392,0
0.09191905747259246,-1.28796014605492,738930320,738930361,0
0.09205212748341689,-1.2880449952365056,738930320,738930323,0
0.09196084763620221,-1.2881679013224312,738930320,1984896219,0
0.09137374069244698,-1.2876151860915865,738930321,1341022506,0
0.09140124969945229,-1.2876218741932801,738930321,738930333,0
0.0914176479404394,-1.2875901301448447,738930321,10923400749,0
0.09218628832502383,-1.2881303043123493,738930323,738930356,0
0.09205212748341689,-1.2880449952365056,738930323,738930320,0
0.09215403900377009,-1.2880909436470582,738930323,9865334194,0
0.09186519573921131,-1.2879213412769959,738930330,1985077065,0
0.09185703370696434,-1.2878793355652234,738930330,738930396,0
0.09186617050559853,-1.2879169735905427,738930330,738930361,0
0.09133892050120505,-1.2876454562094684,738930333,910758942,0
0.09140124969945229,-1.2876218741932801,738930333,738930321,0
0.09140709480711721,-1.2876329055468172,738930333,1984979014,0
0.09149722273702557,-1.2875578616249694,738930334,769916642,0
0.09145956202242606,-1.2875533202782554,738930334,10923400749,0
0.09152200292174541,-1.2875202803228507,738930334,738930398,0
0.09166216071466217,-1.2877004716054852,738930339,7650236231,0
0.09166598473105328,-1.287697503673092,738930339,7650236229,0
0.09166550738350286,-1.2877017090439247,738930339,7650236232,0
0.09161093442845152,-1.2875035382520008,738930348,738930352,0
0.09161704744415662,-1.2875003268461773,738930348,769988550,0
0.09162052850334973,-1.2875083859039984,738930348,5819516586,0
0.09160762179353121,-1.2874988345896667,738930352,7650408710,0
0.09159925817575568,-1.287493911015847,738930352,738930353,0
0.09161093442845152,-1.2875035382520008,738930352,738930348,0
0.09160168592874521,-1.2874864453699715,738930353,769988551,0
0.09159621519420483,-1.2874824843452342,738930353,769988548,0
0.09159148273393804,-1.2874853292319148,738930353,738930395,0
0.09159925817575568,-1.287493911015847,738930353,738930352,0
0.09218628832502383,-1.2881303043123493,738930356,738930323,0
0.09215652260729569,-1.2882180228152251,738930356,9843830145,0
0.09227927946757007,-1.2881416943310477,738930356,2023659368,0
0.09235583222655643,-1.2882417479484123,738930356,738930379,0
0.09186917945322898,-1.2879330341103197,738930361,1985077065,0
0.09186617050559853,-1.2879169735905427,738930361,738930330,0
0.09191905747259246,-1.28796014605492,738930361,738930320,0
0.09179130460733424,-1.2878294322385857,738930367,9860061974,0
0.09177317761772302,-1.2878030175530215,738930367,738930383,0
0.0918216052684781,-1.287833738838515,738930367,9860061976,0
0.09167854673834452,-1.2877347036207691,738930373,4026900449,0
0.09169076317044386,-1.2877488407877105,738930373,7650236226,0
0.09169813020521653,-1.2877331136258205,738930373,7650321777,0
0.09247325186997823,-1.2883212066806033,738930379,4083237791,0
0.09235583222655643,-1.2882417479484123,738930379,738930356,0
0.09248038677596038,-1.2883214300827475,738930379,4083237799,0
0.09171904535830779,-1.2877682549576448,738930383,7650236226,0
0.09177317761772302,-1.2878030175530215,738930383,738930367,0
0.0917637842556888,-1.2877569460967566,738930383,7650236224,0
0.09174002247058752,-1.2876008682830677,738930392,1985077772,0
0.09166564962783691,-1.2875749998855592,738930392,738930316,0
0.09167729010128307,-1.287592551789182,738930392,1985078176,0
0.09158644745904602,-1.2874848614836754,738930395,7650386181,0
0.09159148273393804,-1.2874853292319148,738930395,738930353,0
0.09159201942268301,-1.2874815724107,738930395,769988548,0
0.09184638196253941,-1.287850076865643,738930396,9860061976,0
0.09185703370696434,-1.2878793355652234,738930396,738930330,0
0.09191331970267654,-1.287847015558135,738930396,9865334203,0
0.09152795623982396,-1.28748117622096,738930398,4955398171,0
0.09152200292174541,-1.2875202803228507,738930398,738930334,0
0.09157250402365184,-1.2874918323287077,738930398,7650386181,0
0.0957801481476829,-1.2850882975278843,762122391,7788041309,0
0.0956883132857661,-1.2850342935501693,762122391,2000419771,0
0.09583132992799764,-1.28498104530002,762122391,7788065887,0
0.09560814594989887,-1.2851559002384665,762122696,7787642864,0
0.09552421219350585,-1.2851247138227275,762122696,2000419775,0
0.09558640874672991,-1.2850693214355924,762122696,2000419771,0
0.09508396772498891,-1.2855055167402445,762125384,7787643207,0
0.09497513510148692,-1.2855864267137085,762125384,910778064,0
0.09501632138117548,-1.285488680421615,762125384,7787602270,0
0.09487083335272312,-1.2852934923973829,762125753,7787602270,0
0.09487017100027198,-1.2850287922723669,762125753,5004087606,0
0.09471892687594655,-1.2851399409477864,762125753,762125777,0
0.09458082857154711,-1.2852590788678566,762125777,7592727534,0
0.09471892687594655,-1.2851399409477864,762125777,762125753,0
0.09469668876328224,-1.28510552741826,762125777,762133586,0
0.09469668876328224,-1.28510552741826,762133586,762125777,0
0.09473273679365293,-1.2849448733512725,762133586,4969315553,0
0.09445207039663972,-1.2851434988014667,762133586,7592865992,0
0.09380206876795961,-1.285307244719224,762135994,5649493241,0
0.09387225892915782,-1.2854087356152273,762135994,5649493222,0
0.09390355355531071,-1.2852611470830202,762135994,7630467859,0
0.09337157894463209,-1.2854727778541353,762137410,7644021258,0
0.09334287351442454,-1.2854462820107608,762137410,772639541,0
0.09336469013007448,-1.285467704182,762137410,7644021249,0
0.09332186847687679,-1.2855748787427126,762137532,7644125792,0
0.09335363870525085,-1.2855291973675356,762137532,7644021258,0
0.09337623286508254,-1.2855931985912061,762137532,4966796881,0
0.09318349528312017,-1.2857199810534004,762137769,10588901098,0
0.09324959090189319,-1.2856409656348395,762137769,7644125792,0
0.09320417307143318,-1.2856809127307591,762137769,7644113057,0
0.09312883680693547,-1.2857874231936912,762138055,5969306230,0
0.09312865354736401,-1.2857664207741373,762138055,4966796605,0
0.0930851564517458,-1.28579258238696,762138055,10588900817,0
0.09301314067615002,-1.2860711927861146,762138261,762138552,0
0.09308989938398811,-1.2858911498564665,762138261,7644113018,0
0.0930610918520193,-1.2859473887282886,762138261,5969306197,0
0.09295493307293139,-1.2861968093683682,762138552,762138563,0
0.09301314067615002,-1.2860711927861146,762138552,762138261,0
0.09294571162582847,-1.2861739813344166,762138552,7644256596,0
0.09295493307293139,-1.2861968093683682,762138563,762138552,0
0.09285346050288505,-1.2862791836730747,762138563,770210451,0
0.0929738629139985,-1.2862549881736542,762138563,6893407543,0
0.09266824790799268,-1.2864913362976362,762138980,1027010124,0
0.09266938848065885,-1.2864964963635699,762138980,6887083899,0
0.09283176169695964,-1.2864015312536392,762138980,6893407543,0
0.0907585897982707,-1.2880595111398947,769916386,7653340177,0
0.09083172258458776,-1.2881897493540078,769916386,7653400473,0
0.09068088861263654,-1.2882774355682924,769916386,7653379364,0
0.09090476548644835,-1.2877410182220028,769916416,769916442,0
0.09086026395384562,-1.287836613395793,769916416,4957335022,0
0.0908501392988548,-1.2877631647048815,769916416,769916440,0
0.09081724595110709,-1.287721200881011,769916439,769916440,0
0.0908918439413312,-1.2876956178448353,769916440,769916442,0
0.09081724595110709,-1.287721200881011,769916440,769916439,0
0.0908501392988548,-1.2877631647048815,769916440,769916416,0
0.0909507549122384,-1.287656461383067,769916442,4957321423,0
0.09090476548644835,-1.2877410182220028,769916442,769916416,0
0.0908918439413312,-1.2876956178448353,769916442,769916440,0
0.09075100459734152,-1.2876023378502979,769916459,4224059640,0
0.09092729855975622,-1.287495250556048,769916459,769916542,0
0.09081666388380155,-1.2873938696157874,769916459,8669209636,0
0.09100505385059719,-1.287502743254527,769916535,4955379602,0
0.09100259206368726,-1.2875010939183835,769916535,769916542,0
0.09101475613590904,-1.287480160439335,769916535,4956932713,0
0.09100259206368726,-1.2875010939183835,769916542,769916535,0
0.09100223252586133,-1.287505010437225,769916542,4955379602,0
0.09092729855975622,-1.287495250556048,769916542,769916459,0
0.09147037520980678,-1.2879872143662892,769916587,7653626105,0
0.0914449082380263,-1.288005297722669,769916587,1866613110,0
0.09150329997348103,-1.2879657817230745,769916587,7653636546,0
0.09145515419340013,-1.2879806248756982,769916587,7653617886,0
0.0914753476528457,-1.2880003261522948,769916587,7653613318,0
0.09151222733260496,-1.287958043805836,769916589,7653636544,0
0.09148021275813563,-1.2879806667636002,769916589,7653626105,0
0.09148073810224049,-1.2879607961900663,769916589,7653585567,0
0.09174417722687189,-1.2884111984748299,769916604,9870023218,0
0.09179063003757836,-1.2884238372766081,769916604,769916606,0
0.09170931340239868,-1.2884363635046499,769916604,1984979057,0
0.09179063003757836,-1.2884238372766081,769916606,769916604,0
0.0918431487401001,-1.2884172242240726,769916606,7653677003,0
0.09181941924358998,-1.2884340963219514,769916606,3692649041,0
0.09198789849427888,-1.288392174385983,769916618,1985078627,0
0.09201254865196942,-1.2883668287145857,769916618,1341022822,0
0.09206907812111226,-1.2884443283146911,769916618,2003480035,0
0.09149722273702557,-1.2875578616249694,769916642,738930334,0
0.09154518176687651,-1.2876095617680718,769916642,1985078938,0
0.09146115376270388,-1.2876057028450958,769916642,1984979014,0
0.09136889827643732,-1.2872466816366432,769916695,1341022471,0
0.09147625173339824,-1.2873349760981727,769916695,4955398171,0
0.09139028815908513,-1.2870871969402546,769916695,1984894964,0
0.09167937315174533,-1.2874706248329668,769916732,1984894596,0
0.09166709650578682,-1.2874637281644274,769916732,1984895903,0
0.09166320180356098,-1.2874699127386322,769916732,769988584,0
0.09176768244857313,-1.2873941017445776,769916735,7650295162,0
0.09176233563240964,-1.2874101046684894,769916735,7650373238,0
0.09176543359183192,-1.2874138737070089,769916735,7650373236,0
0.09177853228786816,-1.2874613772059254,769916737,2003150468,0
0.09173182727708477,-1.2874659194253035,769916737,1984894596,0
0.0917710256267553,-1.2874411514578885,769916737,7650373236,0
0.09181338913102434,-1.28729817495823,769916758,7650295162,0
0.0918815163130467,-1.287130260321554,769916758,1990315576,0
0.09183600423480708,-1.2872205750016923,769916758,7650295136,0
0.09196005874738032,-1.287361964997061,769916768,2426117097,0
0.09202728359417937,-1.2872803769631824,769916768,1990315278,0
0.09203893977558883,-1.2872974942798214,769916768,7650111074,0
0.09115367910838001,-1.2866809322869448,769916795,9710076964,0
0.09126028032843332,-1.2867394898286786,769916795,769944914,0
0.09117622003566953,-1.2866426947410274,769916795,4993117334,0
0.09152528675873302,-1.286477399843559,769916851,1984749092,0
0.09156545027547991,-1.2863344434151867,769916851,769916870,0
0.09155898295793666,-1.28630358948467,769916851,1341022815,0
0.09156545027547991,-1.2863344434151867,769916870,769916851,0
0.09163102142281271,-1.2863251879341633,769916870,1341022696,0
0.09160987326826629,-1.2863628102515192,769916870,2196395463,0
0.09192178891287184,-1.286366523439503,769916890,7647449219,0
0.0918745777566054,-1.28631107869249,769916890,1341022655,0
0.09174620180880419,-1.286288327453026,769916890,769916902,0
0.09174620180880419,-1.286288327453026,769916902,769916890,0
0.09167172773695699,-1.2861907670384978,769916902,1341022582,0
0.09159670912238313,-1.2862529766816913,769916902,1341022815,0
0.09173205155189366,-1.2861474584384387,769916906,1341022582,0
0.09180172509563328,-1.286210671645952,769916906,1341022655,0
0.09170597895086273,-1.286068255396983,769916906,5969245249,0
0.09236954178783084,-1.2881072031343699,769916923,2023659368,0
0.09242229087381386,-1.28808950462309,769916923,769945355,0
0.09244853451711148,-1.2881309509568373,769916923,769916930,0
0.09249069469052267,-1.2881879560282012,769916930,769916931,0
0.09244853451711148,-1.2881309509568373,769916930,769916923,0
0.09249545856671598,-1.2881276173779659,769916930,9837920959,0
0.09250521233924076,-1.2882142127614682,769916931,2023659256,0
0.09249069469052267,-1.2881879560282012,769916931,769916930,0
0.09252012617769904,-1.288190805278205,769916931,7650689118,0
0.0924029229551045,-1.287551464120596,769916942,769916950,0
0.09246936153107553,-1.287454086092975,769916942,7650071387,0
0.09250610856581165,-1.287754434567963,769916942,2023659249,0
0.09230477960060635,-1.2876188861896007,769916950,7650186844,0
0.0924029229551045,-1.287551464120596,769916950,769916942,0
0.0924624858064873,-1.2877993174550073,769916950,2023659384,0
0.09211112572078668,-1.2871983962302225,769916965,1990315278,0
0.09222316102346609,-1.2870199424228586,769916965,1990315782,0
0.09217022605991772,-1.287184789643374,769916965,7650069667,0
0.09283319548494015,-1.2880445711214976,769916985,7644705797,0
0.09279739354599398,-1.288042929639336,769916985,7647006715,0
0.09279018795417712,-1.2880730566402192,769916985,4225319130,0
0.09281602319042977,-1.2880403378253968,769916985,7647006716,0
0.0931728452840245,-1.2880060927201433,769916994,7644657867,0
0.09316404184327744,-1.2879839584545696,769916994,2003123352,0
0.09320579797296678,-1.2880247694884688,769916994,2002000310,0
0.09292321433177027,-1.287464729983418,769917015,769917016,0
0.09291086961797092,-1.2873830834810098,769917015,7644549642,0
0.09292743366523695,-1.287424217400821,769917015,1996189490,0
0.09292321433177027,-1.287464729983418,769917016,769917015,0
0.09292135730144614,-1.287519866679818,769917016,770210496,0
0.09289980510317787,-1.2875016768583538,769917016,1341073628,0
0.09227587956618719,-1.2868177931529048,769917031,769917054,0
0.09228107104804724,-1.2868615520479108,769917031,1990315782,0
0.09229624319523484,-1.2868108065999089,769917031,1985093326,0
0.09210673709038254,-1.2868470885043994,769917054,1985077644,0
0.09228693099101082,-1.286787135571929,769917054,1985093326,0
0.09227587956618719,-1.2868177931529048,769917054,769917031,0
0.0922595363030715,-1.2867184106146374,769917054,769944800,0
0.0922595363030715,-1.2867184106146374,769944800,769917054,0
0.0922102447143367,-1.2866404406482985,769944800,7647405514,0
0.09226112018936769,-1.2866291474953735,769944800,1985093166,0
0.09142685804290218,-1.2867184036333206,769944914,1984749092,0
0.09133265040586727,-1.2868914486653327,769944914,1984894964,0
0.09126028032843332,-1.2867394898286786,769944914,769916795,0
0.09166462511956598,-1.2877266681248931,769945329,4026900449,0
0.09159807571518744,-1.2878354134819323,769945329,7653636544,0
0.09165022266257854,-1.2877193063261083,769945329,1437139449,0
0.09251924653175604,-1.2882378253209184,769945340,2023659256,0
0.09252967225604283,-1.2882553292279866,769945340,4225317769,0
0.09254361656410164,-1.2882410122921328,769945340,4225317770,0
0.09242229087381386,-1.28808950462309,769945355,769916923,0
0.09248372646348406,-1.2880512356612464,769945355,2023659384,0
0.09238966281611247,-1.2879494026807095,769945355,9837920994,0
0.09050251858107658,-1.2871325458302094,769952405,7895334968,0
0.09050251858107658,-1.2871325458302094,769952405,7895334968,1
0.09043382503971198,-1.2870458143110255,769952405,7632893530,0
0.09041487512735844,-1.2870529823782635,769952405,7650684669,0
0.09057800756188385,-1.287169690800015,769952417,7895334968,0
0.0906129665068013,-1.2871857617917672,769952417,435689601,0
0.09058538855929053,-1.287016037248657,769952417,7895335027,0
0.0916428198485562,-1.2874912319354452,769988541,769988579,0
0.09166716108296913,-1.2874855823046563,769988541,1984894596,0
0.09163920701700458,-1.2875033104865337,769988541,1984894808,0
0.09159621519420483,-1.2874824843452342,769988548,738930353,0
0.09160235002652559,-1.2874751059658214,769988548,1984895379,0
0.09159201942268301,-1.2874815724107,769988548,738930395,0
0.0915942708974181,-1.2874740002997402,769988548,7650333795,0
0.0916166844156722,-1.2874942408830758,769988550,1984895526,0
0.09161137861474614,-1.2874909038135458,769988550,769988551,0
0.09161704744415662,-1.2875003268461773,769988550,738930348,0
0.09160168592874521,-1.2874864453699715,769988551,738930353,0
0.09161137861474614,-1.2874909038135458,769988551,769988550,0
0.09161090737584811,-1.2874848710829865,769988551,1437144266,0
0.09162056777325789,-1.287492095873425,769988558,1984895526,0
0.09162602803582275,-1.2874889769700515,769988558,5819516576,0
0.09162738677464542,-1.2874985221757307,769988558,1984894808,0
0.09162299116292429,-1.287473184358315,769988562,770082193,0
0.09161692963443212,-1.2874616198066913,769988562,1984895160,0
0.0916247670354382,-1.287465283252791,769988562,7650408699,0
0.09161409783772076,-1.287469502586258,769988562,1984895379,0
0.09164633232367583,-1.2874737943508885,769988575,1984896801,0
0.09164170894648731,-1.2874666768981988,769988575,7650408685,0
0.0916403598069755,-1.2874733972884838,769988575,769988580,0
0.09165018601066424,-1.287470123050807,769988575,769988584,0
0.09164348481900121,-1.2874793287899466,769988579,1984896801,0
0.0916375123023009,-1.287478931727542,769988579,769988580,0
0.0916428198485562,-1.2874912319354452,769988579,769988541,0
0.0916341970493867,-1.2874845525603977,769988579,5819516576,0
0.09163557236883729,-1.2874752307568629,769988580,6174266609,0
0.0916375123023009,-1.287478931727542,769988580,769988579,0
0.0916403598069755,-1.2874733972884838,769988580,769988575,0
0.09165940309444402,-1.287463111190537,769988584,1984895903,0
0.09166320180356098,-1.2874699127386322,769988584,769916732,0
0.09165018601066424,-1.287470123050807,769988584,769988575,0
0.09258866613008948,-1.288328627820583,769988588,769988612,0
0.09257928149470152,-1.2883335609937134,769988588,7656455764,0
0.09258470685068135,-1.2883394471166159,769988588,7656410035,0
0.09257891410289396,-1.2883407404055913,769988588,1341040208,0
0.0925679961957581,-1.2883179376789142,769988593,804183549,0
0.09257372262103392,-1.2883094929033285,769988593,798810596,0
0.09256189016137001,-1.2883082833901567,769988593,6910032202,0
0.09256587213005844,-1.2883163232493562,769988593,6910032200,0
0.09258502013728206,-1.2883084474511066,769988596,798810596,0
0.0925927449645514,-1.288317653190246,769988596,769988612,0
0.09257929371200628,-1.2883168922266923,769988596,804183549,0
0.09259825758699382,-1.2883124660717091,769988596,4978418689,0
0.0926084075492588,-1.2883114450540967,769988600,4978418689,0
0.09261340442690724,-1.288315387752877,769988600,10208468684,0
0.09261313826419633,-1.2883079884295132,769988600,10208477963,0
0.09260445874182616,-1.288282757077182,769988606,7656411102,0
0.09259760745184745,-1.2882889687039896,769988606,6886233305,0
0.09258866613008948,-1.288328627820583,769988612,769988588,0
0.09260326319128853,-1.2883282080688976,769988612,769988613,0
0.0925927449645514,-1.288317653190246,769988612,769988596,0
0.0926017307922053,-1.2883165117449153,769988612,4978418689,0
0.09261398474888355,-1.288329807663157,769988613,769988657,0
0.09260722683401981,-1.2883385473993862,769988613,7650641941,0
0.09261192176970767,-1.2883362645087248,769988613,7650641943,0
0.09260326319128853,-1.2883282080688976,769988613,769988612,0
0.09263257774140504,-1.2883772561842017,769988619,4051019912,0
0.09264498354172822,-1.2883640344424532,769988619,770079894,0
0.09264264392786592,-1.2883724949260023,769988619,7656595956,0
0.09263743935603647,-1.288366846167878,769988619,7656531619,0
0.09265293962512343,-1.2883877595756403,769988621,7656531624,0
0.09266201620989842,-1.2883795032956138,769988621,769988639,0
0.09265940432467282,-1.2883860142463885,769988621,7656531608,0
0.09265131646891908,-1.2883795530374973,769988621,7656595956,0
0.09264281933345574,-1.2883971747542902,769988626,7656531627,0
0.09263252712685674,-1.288392419604743,769988626,4051019912,0
0.09264478719218736,-1.2884060296822502,769988626,7656531634,0
0.09263874835297548,-1.2884010572392113,769988626,6910181033,0
0.09261148369206544,-1.2883688864577736,769988627,1996157825,0
0.09261878004100339,-1.2883769629688875,769988627,4051019912,0
0.09261161982774707,-1.288370020049123,769988627,6910181063,0
0.09270261344096443,-1.2883743406116863,769988636,7647477234,0
0.09270935739319415,-1.2883684667060886,769988636,7647477242,0
0.09269708772855263,-1.2883629793909206,769988636,769988648,0
0.0926809678675812,-1.2883932346735039,769988637,7647477237,0
0.09268924160090028,-1.2883859688678276,769988637,804205471,0
0.0926751375952149,-1.2883830733665989,769988637,769988639,0
0.09266201620989842,-1.2883795032956138,769988639,769988621,0
0.09267300480286897,-1.2883691011332719,769988639,804205476,0
0.09265879520476386,-1.288366517173314,769988639,770079894,0
0.0926751375952149,-1.2883830733665989,769988639,769988637,0
0.09267277791006623,-1.2884008163837743,769988642,7656531632,0
0.09267714210586084,-1.2883967846732023,769988642,7647477237,0
0.09266869994826893,-1.2883931343170716,769988642,7656531608,0
0.09269051307326036,-1.288423587694525,769988642,804191183,0
0.09268390351138305,-1.2883585942511748,769988648,804205476,0
0.09269213099347695,-1.2883510038142578,769988648,7647392254,0
0.0926808771104601,-1.2883449728290277,769988648,770079884,0
0.09269708772855263,-1.2883629793909206,769988648,769988636,0
0.0927144415373052,-1.2883567581648019,769988650,7647477231,0
0.09271732307590023,-1.2883615744008727,769988650,7647477248,0
0.09272022730377556,-1.2883590375648049,769988650,7647477245,0
0.0926111372442089,-1.288292754323137,769988651,769988606,0
0.09261928880448035,-1.2883015307112808,769988651,6174185020,0
0.0926251644554072,-1.2882959517663268,769988651,769988663,0
0.09262463562064382,-1.2883408599606452,769988655,769988656,0
0.0926161856090703,-1.2883480943503949,769988655,7656531613,0
